,rep_no,cnf_prd,aff_dt,gwrk_typs,claim_val,title,rep_yr,wrk_yr,conf_ldate,conf_adate,aff_ndate,aff_adate,page_ct,prpty_nm,nts_maps,bcgs_maps,lat83_deg,lat83_min,lat83_sec,lon83_deg,lon83_min,lon83_sec,zone83,north83,east83,lat83,long83,com_cds,camp_cd,geo_sum,reg_geo,info_cls,mdiv_cds,mdiv_nmx,mdiv_nms,claim_nmx,minf_nox,camp_nm,claim_nms,gwrk_nmx,gwrk_nms,rel_ars,oper_nms,own_nms,auth_nms,com_nms,kwl_nms,MERG_SPENT,DOLL_INX,doll_86,CPIdex1992,doll_92,CPIdex2002,doll_02,URL
1993,35011,1.0,2014/6/13,GEOP:GEOL:GEOC:,142375,Technical Assessment Report: Grizzly Project,2014,2013.0,,2015-06-13,,2014/6/13,290,Grizzly,104J04W:,104J012:,58,10,20,131,46,21,9,6451238,336936,58.172222,-131.7725,CU:AU:,,,SMI,3.0,ATLN:,Atlin,Atlin,"532141,<br>532143,<br>532144,<br>532146,<br>1020314,<br>1020326,<br>521137,<br>532129,<br>532131,<br>532133,<br>532135,<br>532136,<br>532137,<br>532138,<br>532139,<br>532140,<br>532141,<br>532143,<br>532144,<br>532146,<br>532147,<br>532148,<br>532150,<br>532151,<br>532152,<br>537287,<br>537288,<br>537289,<br>538012,<br>538013,<br>538014,<br>538015,<br>KID,<br>KID 2,<br>556575,<br>556575,<br>556576,<br>556577,<br>557775,<br>NEW JET 2,<br>NEW JET 3,<br>GRIZZLY_1,<br>1010655,<br>1010659,<br>HAT EAST 2,<br>1020326,<br>1010677,<br>1010678,<br>1010679,<br>1010687,<br>HAT EAST,<br>1020314,<br>1010689","104J  004, 104J  015, 104J  016, 104J  023, 104J  024, 104J  060, 104J  063",,"532141, 532143, 532144, 532146, 1020314, 1020326, 521137, 532129, 532131, 532133, 532135, 532136, 532137, 532138, 532139, 532140, 532141, 532143, 532144, 532146, 532147, 532148, 532150, 532151, 532152, 537287, 537288, 537289, 538012, 538013, 538014, 538015, KID, KID 2, 556575, 556575, 556576, 556577, 557775, NEW JET 2, NEW JET 3, GRIZZLY_1, 1010655, 1010659, HAT EAST 2, 1020326, 1010677, 1010678, 1010679, 1010687, HAT EAST, 1020314, 1010689","Geophysical,<br>Geological,<br>Geochemical","Geophysical, Geological, Geochemical","00349, 00428, 00647, 02605, 03990, 03991, 05040, 05231, 01842, 19055, 19805, 20128, 20761, 20940, 21852, 29277, 29684, 30546, 30737, 31145, 31879, 32701, 33058, 33372, 34955",Garibaldi Resources Corp.,Garibaldi Resources Corp.,"Von Einsiedel, Carl Alexander","Copper, Gold","Triassic, Diorites, Stuhini Group, Marine sediments, Volcanic rocks, Miocene-Pleistocene, Level Mountain Group, Alkaline Volcanic Rocks, Quartz diorites, Potassic alteration",115480.35,1.785,64694.87395,1.402,82368.29529,1.189,97123.92767,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35011
2017,35006,1.0,2014/8/26,GEOL:PROS:GEOC:,123610,"Report on Geology, Stream Sediment and Rock Sample Geochemistry",2014,2013.0,,2015-08-26,,2014/8/26,42,Tatsamenie,104K08E:,104K050:,58,27,28,132,8,6,8,6483241,667150,58.457778000000005,-132.135,,,,SMI,3.0,ATLN:,Atlin,Atlin,"IMGM15,<br>IMGM16,<br>IMGM17,<br>IMGM18,<br>IMGM19,<br>IMGM20,<br>IMGM21,<br>IMGM22,<br>IMGM23,<br>IMGM24,<br>IMGM25,<br>IMGM26,<br>IMGM27,<br>IMGM28,<br>IMGM29","104K  021, 104K  070, 104K  076, 104K  113, 104K  155",,"IMGM15, IMGM16, IMGM17, IMGM18, IMGM19, IMGM20, IMGM21, IMGM22, IMGM23, IMGM24, IMGM25, IMGM26, IMGM27, IMGM28, IMGM29","Geological,<br>Prospecting,<br>Geochemical","Geological, Prospecting, Geochemical","08962, 11265, 11964, 12695, 17907, 19259, 20855, 21718, 21812, 22128, 22204, 22209, 22210",IMGM International Mining Canada Ltd.,IMGM International Mining Canada Ltd.,"Yang, Wanjin",,"Triassic, Jurassic, Quartz diorites, Laberge Group, Takwahoni Formation, Argillites, Greywackes, Wackes, Conglomerate turbidites, Eocene, Sloko Group, Rhyolites, Stuhini Group, Volcanic rocks",130346.2,1.785,73023.08123,1.402,92971.61198,1.189,109626.7452,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35006
2090,34337,1.0,2013/8/6,GEOC:,298617,Report of Geochemical Work  on Sheslay Property,2013,2013.0,,2014-08-06,,2013/8/6,585,Sheslay,104J04E:,104J022:,58,12,59,131,44,7,9,6456063,339324,58.216389,-131.735278,AU:CU:,,,SMI,3.0,ATLN:,Atlin,Atlin,"Copper Creek 1 + 2,<br>PC 4,<br>CC 3-4,<br>CC 7-8,<br>CC 10-12,<br>518534,<br>518535","104J  005, 104J  018, 104J  020, 104J  035",,"Copper Creek 1 + 2, PC 4, CC 3-4, CC 7-8, CC 10-12, 518534, 518535",Geochemical,Geochemical,"00648, 02061, 02805, 03295, 03514, 03515, 08882, 11395, 18840, 18927, 22100, 22173, 24411, 24943, 27436, 27778, 30047, 31822, 32306, 33282",Firesteel Resources Inc.,Firesteel Resources Inc.,"Ganton, Andrew, P. Geo","Gold, Copper","Triassic, Miocene-Pliocene, Stuhini Group, Bowser Group, Level Mountain Group, Monzonites, Andesites, Quartz stockworks, Chalcopyrite, Malachite, Azurite, Quartz diorites",218590.77,1.767,123707.2835,1.3880000000000001,157486.1455,1.177,185718.5811,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34337
2102,34969,1.0,2014/8/5,DRIL:GEOP:GEOC:,342349,2013 Tulsequah Project: Tulsequah Chief and Banker Exploration Drilling,2014,2013.0,,2015-08-05,,2014/8/5,616,Tulsequah and Banker,104K12E:,104K073:,58,44,1,133,35,7,8,6511254,581902,58.733610999999996,-133.58527800000002,AU:AG:CU:PB:ZN:,50.0,,SMI,3.0,ATLN:,Atlin,Atlin,TCMINE,"104K  001, 104K  002, 104K  004, 104K  008, 104K  015, 104K  055, 104K  095, 104K  129, 104K  130",Stewart Camp,TCMINE,"Drilling,<br>Geophysical,<br>Geochemical","Drilling, Geophysical, Geochemical","00841, 08933, 09007, 09717, 09825, 09857, 10587, 11018, 11361, 11786, 12707, 16983, 17137, 17513, 19453, 19539, 20357, 20694, 20901, 22426, 22939, 23559, 23762, 23763, 23951, 24183, 24188, 24616, 27385, 27659, 29516, 30456, 31030, 33468, 34358",Chieftan Metals Inc.,Chieftan Metals Inc.,B. D Armstrong,"Gold, Silver, Copper, Lead, Zinc","Mississippian, Stikine Assemblage, Volcanic rocks, Mississippian-Triassic, Carboniferous, Jurassic, Aishihik Plutonic Suite, Limestones, VMS, Kuroko type, Mount Eaton suite, Permian, Boundary Ranges Metamorphic Suite, Greenschists, Eocene, Sloko Group, Pyrite, Quartz-sericite-pyrite alteration, Chalcopyrite",266158.11,1.785,149108.1849,1.402,189841.7332,1.189,223850.3869,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34969
2161,34034,1.0,2013/5/2,GEOP:GEOL:DRIL:GEOC:,375678,2012 Report on the Yellowjacket Property,2013,2013.0,,2014-05-02,,2013/5/2,288,Yellowjacket,104N12E:,104N053:,59,35,44,133,32,44,8,6607269,582109,59.59555600000001,-133.545556,AU:,,,SMI,3.0,ATLN:,Atlin,Atlin,"Yj,<br>Eva 7,<br>Celeste,<br>509387","104N  030, 104N  043",,"Yj, Eva 7, Celeste, 509387","Geophysical,<br>Geological,<br>Drilling,<br>Geochemical","Geophysical, Geological, Drilling, Geochemical","05118, 08796, 13646, 13918, 15683, 15740, 16194, 16712, 17295, 17492, 17544, 17546, 18608, 22774, 24003, 24484, 27485, 32412, 33342",Athabasca Nuclear Corp.,Athabasca Nuclear Corp.,"Downie, Charles C.",Gold,"Pennsylvanian-Permian, Atlin Intrusions, Ultramafics, Listwanites, Native gold",475496.18,1.767,269098.0079,1.3880000000000001,342576.4986,1.177,403989.9575,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34034
2208,34654,1.0,2013/9/15,DRIL:GEOC:,464208,Technical Report of Diamond Drill Work Hat Property Sheslay area,2014,2013.0,,2014-09-15,,2013/9/15,146,Hat,104J04E:,104J013:,58,11,59,131,35,7,9,6453860,348061,58.199721999999994,-131.58527800000002,CU:AU:,,,SMI,3.0,ATLN:,Atlin,Atlin,"511709,<br>507814,<br>Hat,<br>515549,<br>515550,<br>Top Hat,<br>Hat North 1,<br>Hat North 21,<br>Hat North 3",104J  021,,"511709, 507814, Hat, 515549, 515550, Top Hat, Hat North 1, Hat North 21, Hat North 3","Drilling,<br>Geochemical","Drilling, Geochemical","02554, 06835, 07482, 13939, 14802, 16311, 18158, 21615, 24388, 24935, 26737, 27932, 28537, 30372, 31178, 33038",DOUBLEVIEW CAPITAL CORP,"Lisle, Thomas E.; Ostensoe, Erik A.; DOUBLEVIEW CAPITAL CORP","Ostensoe, Erik A.","Copper, Gold","Miocene-Pleistocene, Triassic, Stuhini Group, Level Mountain Group, Quartz diorite stocks, Quartz diorites, Marine sediments, Volcanic rocks, Alkaline Volcanic Rocks, Chlorite alteration, Epidotization, Pyrite, Chalcopyrite, Magnetite",1031921.3,1.785,578107.1709,1.402,736035.1641,1.189,867890.0757,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34654
2217,34836,1.0,2014/8/7,DRIL:GEOP:GEOC:,825502,"Assessment Report of Drilling, Geophysical, and Geochemical Work",2014,2013.0,,2015-08-07,,2014/8/7,643,Star,104J04E:,104J022:,58,12,59,131,44,7,9,6456063,339324,58.216389,-131.735278,CU:AU:,,,SMI,3.0,ATLN:,Atlin,Atlin,"PC 4,<br>CC 7,<br>Cc 10,<br>CC 11,<br>Copper Creek 1,<br>CC 9,<br>Copper Creek 2,<br>CC 8,<br>Cc 12,<br>CC 3,<br>CC 6,<br>Cc 4,<br>CC 2,<br>PC 3,<br>518533,<br>518534,<br>518535,<br>518536,<br>551609","104J  005, 104J  018, 104J  020, 104J  035",,"PC 4, CC 7, Cc 10, CC 11, Copper Creek 1, CC 9, Copper Creek 2, CC 8, Cc 12, CC 3, CC 6, Cc 4, CC 2, PC 3, 518533, 518534, 518535, 518536, 551609","Drilling,<br>Geophysical,<br>Geochemical","Drilling, Geophysical, Geochemical","00648, 02061, 02805, 03295, 03514, 03516, 08882, 11395, 18840, 18927, 22100, 22173, 24411, 24943, 27436, 27778, 30047, 31822, 32306, 33282, 34337",Prosper Gold Corp.,Firesteel Resources Inc.,"Ganton, Andrew, P. Geo","Copper, Gold","Triassic, Miocene-Pleistocene, Bowser Group, Level Mountain Group, Andesites, Quartz stockworks, Chalcopyrite, Malachite, Azurite, Stuhini Group, Plutons, Monzonites, Alkalic plutons, Sedimentary rocks",1344662.2,1.785,753312.1569,1.402,959102.8531,1.189,1130918.587,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34836
2234,34506,1.0,2013/10/16,DRIL:GEOL:PHYS:GEOC:,1217370,2013 Geological Geochemical and Diamond Drillling Report Thorn Property,2014,2013.0,,2014-10-16,,2013/10/16,1399,Thorn,104K10W:,104K057:,58,31,59,132,47,7,8,6490185,628945,58.53305600000001,-132.785278,AG:AU:CU:PB:ZN:,,,SMI,3.0,ATLN:,Atlin,Atlin,"501261,<br>501282,<br>502741,<br>502743,<br>502745,<br>502746,<br>502747,<br>502748,<br>502749,<br>502750,<br>502775,<br>502778,<br>502779,<br>502801,<br>502803,<br>502815,<br>502817,<br>502821,<br>504172,<br>504173,<br>SUTL 14,<br>SUTL 16,<br>FIRE KILL 1,<br>FIRE KILL 3,<br>FIRE KILL 4,<br>FIRE KILL 5,<br>GIBSON,<br>FIRE KILL 5,<br>GRANNY,<br>BOB THE BUILDER,<br>BOB THE BUILDER 2,<br>BBB1,<br>BBB2,<br>BBB3,<br>BBB4,<br>BBB5,<br>BBB6,<br>BBB7,<br>BBB8,<br>BBB9,<br>BBB10,<br>BBB11","104K  018, 104K  028, 104K  030, 104K  031, 104K  078, 104K  083, 104K  116, 104K  131, 104K  132, 104K  133, 104K  146, 104K  158",,"501261, 501282, 502741, 502743, 502745, 502746, 502747, 502748, 502749, 502750, 502775, 502778, 502779, 502801, 502803, 502815, 502817, 502821, 504172, 504173, SUTL 14, SUTL 16, FIRE KILL 1, FIRE KILL 3, FIRE KILL 4, FIRE KILL 5, GIBSON, FIRE KILL 5, GRANNY, BOB THE BUILDER, BOB THE BUILDER 2, BBB1, BBB2, BBB3, BBB4, BBB5, BBB6, BBB7, BBB8, BBB9, BBB10, BBB11","Drilling,<br>Geological,<br>Physical,<br>Geochemical","Drilling, Geological, Physical, Geochemical","02512, 02537, 02648, 02649, 10243, 10532, 11923, 12654, 13107, 15477, 15897, 16310, 19377, 21756, 21907, 21968, 22141, 22208, 23612, 25669, 25725, 26390, 26433, 27120, 27379, 27410, 27673, 27715, 28151, 29771, 30409, 31984, 31990, 32769, 33269, 33597",Brixton Metals Corporation (262868),Brixton Metals Corporation (262868),"Thompson, Gary Robert; Posescu, Sorin","Silver, Gold, Copper, Lead, Zinc","Cretaceous, Windy Table Complex, Triassic, Stuhini Group, Diorites, Volcanic rocks, Diatreme breccias, Thorn stock, Paleocene-Eocene, Sloko-Hyder Plutonic Suite",2047114.26,1.785,1146842.723,1.402,1460138.5590000001,1.189,1721710.9,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34506
2637,34782,1.0,2014/5/12,PROS:GEOC:,4645,2013 Assessment Report on the Hedge Hog project,2014,2013.0,,2015-05-12,,2014/5/12,39,Hedge Hog,093H04E:,093H022:,53,13,56,121,36,29,10,5899008,592909,53.232222,-121.608056,CU:AU:,38.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,HEDGE HOG,"093H  112, 093H  156",Cariboo - Barkerville Camp,HEDGE HOG,"Prospecting,<br>Geochemical","Prospecting, Geochemical",26078,Eastfield Resources Ltd. (FMC #107399); Badger Minerals Ltd.,Eastfield Resources Ltd. (FMC #107399); Badger Minerals Ltd.,"Morton, James W. (Bill) . (FMC# 118981)","Copper, Gold","Mississippian-Permian, Antler Formation, Basaltic volcanics, Cambrian-Mississippian, Black Stuart Formation, Sedimentary rocks, Felsic volcanics, Quartz veinlets",4633.0,1.785,2595.518207,1.402,3304.564907,1.189,3896.5517240000004,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34782
2648,34598,1.0,2013/10/2,PHYS:,6535,Archaeological Assessment Report  Slum Gulch,2013,2013.0,,2014-10-02,,2013/10/2,23,Slum Gulch,093A12E:,093A063:,52,36,0,121,34,5,10,5828738,596981,52.6,-121.568056,AU:,36.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,POLLEY PLACER 1,093A  010,Cariboo - Quesnel Belt,POLLEY PLACER 1,Physical,Physical,"02148, 03228, 14399, 28709",Imperial Metals Corp.,Imperial Metals Corp.,"Robertson, Stephen B.",Gold,"Triassic, Nicola Group, Basaltic volcanics, Jurassic, Conglomerates, Coarse Clastic Sedimentary Rocks, Placers, Fluvial deposits, Syenites, Sedimentary rocks, Paleochannels, Glacial deposits",4667.55,1.767,2641.511036,1.3880000000000001,3362.7881840000005,1.177,3965.632965,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34598
2651,34571,1.0,2013/10/1,GEOC:,6081,Assessment Report Including Geochemical Soil Sampling on the Mt. Polley Claim,2013,2013.0,,2014-10-01,,2013/10/1,49,Mt. Polley,093A12W:,093A062:,52,37,35,121,47,37,10,5831400,581651,52.626389,-121.79361100000001,CU:AU:,36.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,MT POLLEY 1,"093A  069, 093A  196",Cariboo - Quesnel Belt,MT POLLEY 1,Geochemical,Geochemical,"00862, 13063, 14401, 24365, 11830, 32706",Serengeti Resources Inc. (146739),Serengeti Resources Inc. (146739),"Clarke, Hilary","Copper, Gold","Jurassic, Nicola Group, Volcaniclastic rocks, Basaltic volcanic rocks, Syenites, Stocks, Iron carbonates, Monzonites",4686.25,1.767,2652.093945,1.3880000000000001,3376.260807,1.177,3981.5208159999997,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34571
2758,34269,1.0,2013/8/28,GEOL:PROS:,5659,Geology and Prospecting Report on the Eureka Project,2013,2013.0,,2014-08-28,,2013/8/28,40,Eureka,093H04W:,093H001:,53,1,8,121,59,20,10,5874841,567820,53.018889,-121.98888899999999,AU:PT:,36.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,"GAL 300,<br>WD-S1,<br>GAL-5,<br>GAL-7,<br>GAL-8,<br>GAL-12","093G  009, 093G  060",Cariboo - Quesnel Belt,"GAL 300, WD-S1, GAL-5, GAL-7, GAL-8, GAL-12","Geological,<br>Prospecting","Geological, Prospecting","06295, 07540, 07550, 08269, 09740, 10640, 10815, 15977, 16113, 17010, 28080, 29019, 33633, 22947, 31562",Wolverine Exploration Corp.,Wolverine Exploration Corp.,"Reid, Robert  E. (Ned)","Gold, Platinum","Triassic, Paleozoic, Proterozoic-Paleozoic, Nicola Group, Crooked Amphibolite, Snowshoe Group, Serpentinites, Metamorphic rocks, Sedimentary rocks",5664.27,1.767,3205.585739,1.3880000000000001,4080.886167,1.177,4812.463890999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34269
2835,34555,1.0,2013/12/9,GEOC:PHYS:,6650,2013 Assessment Report on the Pat Property,2014,2013.0,,2014-12-09,,2013/12/9,38,Pat,093A06E:,093A035:,52,18,0,121,10,5,10,5795986,624916,52.3,-121.168056,CU:AU:,36.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,"Pat 1,<br>508372",,Cariboo - Quesnel Belt,"Pat 1, 508372","Geochemical,<br>Physical","Geochemical, Physical","12081, 20522, 29100, 30525, 31521",Cariboo Rose Resources Ltd.,Cariboo Rose Resources Ltd.,"Morton, James W. (Bill) . (FMC# 118981)","Copper, Gold","Triassic, Nicola Group, Basaltic volcanic rocks, Eocene, Kamloops Group, Mudstones, Siltstones, Shales, Propylitic alteration",6806.52,1.785,3813.176471,1.402,4854.864479,1.189,5724.5752729999995,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34555
3106,34116,1.0,2013/3/27,GEOP:,33735,2013 Geophysical Report on the Wingdam Property,2013,2013.0,,2014-03-27,,2013/3/27,64,Wingdam,093H04W:,093H001:,53,2,30,121,58,25,10,5877398,568814,53.041667000000004,-121.973611,AU:,38.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,WD 3,,Cariboo - Barkerville Camp,WD 3,Geophysical,Geophysical,,CVG Mining Ltd.; Omineca Mining and Metals Ltd.,CVG Mining Ltd.; Omineca Mining and Metals Ltd.,"Cote, Chad",Gold,"Triassic, Nicola Group, Quartzites, Phyllites",9461.71,1.767,5354.67459,1.3880000000000001,6816.7939480000005,1.177,8038.836023999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34116
3315,34962,1.0,2014/5/15,GEOC:,17603,Geological Sampling Assessment Report,2014,2013.0,,2015-05-15,,2014/5/15,25,Slum Gulch,093A12E:,093A063:,52,36,0,121,34,5,10,5828738,596981,52.6,-121.568056,AU:,36.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,POLLEY PLACER 1,,Cariboo - Quesnel Belt,POLLEY PLACER 1,Geochemical,Geochemical,"28709, 34598",Imperial Metals Corp.,Imperial Metals Corp.,"Roste, Gary Lyle",Gold,"Triassic, Nicola Group, Basaltic volcanic rocks, Jurassic, Volcaniclastic rocks, Syenites, Monzonites, Intrusive rocks, Conglomerates, Coarse Clastic Sedimentary Rocks, Sedimentary rocks, Placer, Placer gold, Glaciofluvial deposits, Fluvial deposits, Gravels",12350.0,1.785,6918.767507,1.402,8808.844508,1.189,10386.87973,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34962
3452,34379,1.0,2013/9/30,GEOP:,15959,Blackwater Exploration Ltd. Report on Resistivity Profiling Survey Placer Gold Exploration,2013,2013.0,,2014-09-30,,2013/9/30,10,Blackwater,093G02W:,093G026:,53,14,31,122,51,56,10,5899191,508979,53.241944,-122.86555600000001,AU:,,,PRG,3.0,CBOO:,Cariboo,Cariboo,682023,,,682023,Geophysical,Geophysical,"31538, 32317, 33130, 33530, 34003",Blackwater Explorations Ltd.,Blackwater Explorations Ltd.,"Hillman, Russell",Gold,"Permian-Triassic, Cache Creek Complex, Cherts, Argillites, Siliclastic rocks, Placer, Buried channels",14705.0,1.767,8322.014714,1.3880000000000001,10594.3804,1.177,12493.62787,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34379
3458,34003,1.0,2013/5/2,GEOP:,11517,Blackwater Explorations Ltd. report on Resistivity Profiling Survey Placer Gold Exploration,2013,2013.0,,2014-05-02,,2013/5/2,13,Blackwater,093G02W:,093G026:,53,13,20,122,49,13,10,5897000,512000,53.222221999999995,-122.820278,AU:,,,PRG,3.0,CBOO:,Cariboo,Cariboo,BLACKWATERX,,,BLACKWATERX,Geophysical,Geophysical,"32317, 33130, 22530, 33530, 31538",Blackwater Explorations Ltd.,Blackwater Explorations Ltd.,"Hillman, Russell",Gold,"Permian-Triassic, Cache Creek Complex, Cherts, Siliciclastics, Argillites, Placer",14830.0,1.767,8392.756084,1.3880000000000001,10684.438040000001,1.177,12599.83008,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34003
3648,34100,1.0,2013/3/27,GEOP:,22965,2013 Geophysical Report on the Fraser Canyon Property,2013,2013.0,,2014-03-27,,2013/3/27,41,Fraser Canyon,093G02E:,093G017:,53,7,28,122,39,8,10,5886171,523272,53.124444,-122.652222,AU:,38.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,CANYON,093G  041,Cariboo - Barkerville Camp,CANYON,Geophysical,Geophysical,"15768, 19495, 19812, 31406, 31793",CVG Mining Ltd.; Omineca Mining and Metals Ltd.,CVG Mining Ltd.; Omineca Mining and Metals Ltd.,"Cote, Chad",Gold,"Tertiary, Tertiary, Miocene, Miocene, Permian-Triassic, Permian-Triassic, Cache Creek Complex, Cache Creek Complex, Siliceous siltstones, Siliceous siltstones, Cherts, Cherts, Placer gold",18511.15,1.767,10476.03282,1.3880000000000001,13336.5634,1.177,15727.400169999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34100
3750,34866,1.0,2014/4/23,GEOC:,10970,Geochemical and Geological Assessment Report on the Simlock Gold Property,2014,2013.0,,2015-04-23,,2014/4/23,43,Simlock,093A14W:,093A084:,52,51,14,121,18,7,10,5857364,614344,52.853889,-121.30194399999999,CU:PB:ZN:AU:AG:,38.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,"SL2,<br>SL1,<br>SL3,<br>SL5,<br>THREE CREEK","093A  111, 093A  182, 093A  223, 093A  280, 093A  282, 093A  283, 093A  284",Cariboo - Barkerville Camp,"SL2, SL1, SL3, SL5, THREE CREEK",Geochemical,Geochemical,"11580, 15862, 17642, 19426, 25337, 27658, 31346, 34033",Barker Minerals Ltd.,Barker Minerals Ltd.,"Turna, Rein; Doyle, Louis E.","Copper, Lead, Zinc, Gold, Silver","Paleozoic, Snowshoe Group, Greenschists, Greenstones, Proterozoic-Paleozoic, Metamorphic rocks, Permian, Bralco Formation, Limestones, Marbles, Alluvial deposits, Placer, Placer gold",21350.0,1.785,11960.78431,1.402,15228.245359999999,1.189,17956.265769999998,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34866
3842,34117,1.0,2013/3/27,GEOP:,13292,2013 Geophysical Report on the Wingdam Property Placer Tenure,2013,2013.0,,2014-03-27,,2013/3/27,62,Wingdam,093H04W:,093H001:,53,3,52,121,54,6,10,5880014,573591,53.064443999999995,-121.90166699999999,AU:,38.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,LIGHT 8,"093H  012, 093H  153",Cariboo - Barkerville Camp,LIGHT 8,Geophysical,Geophysical,"00005, 00292, 06238, 16397, 17394, 31599, 32493, 32764",CVG Mining Ltd.; Omineca Mining and Metals Ltd.,CVG Mining Ltd.; Omineca Mining and Metals Ltd.,"Cote, Chad",Gold,"Alluvial deposits, Phyllites, Quartzites, Proterozoic-Paleozoic, Snowshoe Group",23654.28,1.767,13386.6893,1.3880000000000001,17041.98847,1.177,20097.09431,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34117
3906,33985,1.0,2013/5/29,GEOC:,33215,Geological and Geochemical Report on the Miracle Prospect,2013,2013.0,,2014-05-29,,2013/5/29,44,Miracle,093A05E:,093A042:,52,29,46,121,46,47,10,5816919,582842,52.496111,-121.77972199999999,CU:MO:AG:AU:,36.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,"508061,<br>508072,<br>508075","093A  059, 093A  076",Cariboo - Quesnel Belt,"508061, 508072, 508075",Geochemical,Geochemical,"02458, 04569, 05105, 07333, 12683, 12693, 14421, 16885, 19545, 23942, 25149, 25653",Eagle Peak Resources,Eagle Peak Resources,"Fox, Peter E.","Copper, Molybdenum/Molybdenite, Silver, Gold","Basaltic volcanics, Breccias, Tuffs, Triassic, Nicola Group, Cretaceous, Quartz monzonites, Siltstones",25735.0,1.767,14564.23316,1.3880000000000001,18541.066280000003,1.177,21864.91079,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33985
4085,34814,1.0,2014/4/9,GEOL:GEOC:,36508,Eaglet Property Geological Report Molybdenite Studies and Fluorspar Assay Data From Adit 2,2014,2013.0,,2015-04-09,,2014/4/9,155,Eaglet,093A02W:,093A005:,52,34,6,120,58,58,10,5826156,636725,52.568332999999996,-120.982778,FL:MO:AG:,,,PRG,3.0,CBOO:,Cariboo,Cariboo,"Q,<br>Q EAST,<br>Q SOUTH,<br>Q EAST R",093A  046,,"Q, Q EAST, Q SOUTH, Q EAST R","Geological,<br>Geochemical","Geological, Geochemical","27823, 09515, 05639, 29879, 31329, 23594",Freeport Resources Inc.,Freeport Resources Inc.,"Hora, Zedenek D.(Dan); Clark, Brenda","Fluorite, Molybdenum/Molybdenite, Silver","Proterozoic-Paleozoic, Snowshoe Group, Metamorphic rocks, Devonian-Mississippian, Quesnel Lake Gneiss, Orthogneisses, Galena, Fluorite, Scheelite, Wolframite, Molybdenite, Celestite, Sphalerite, Age dates",32300.0,1.785,18095.2381,1.402,23038.51641,1.189,27165.68545,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34814
4108,34630,1.0,2013/10/15,GEOC:,38175,Geological and Geochemical Work Assessment Report Cush Property,2014,2013.0,,2014-10-15,,2013/10/15,178,Cush,093H09E:,093H060:,53,33,45,120,11,26,10,5938518,686061,53.5625,-120.190556,AG:AU:CU:PB:ZN:,,,PRG,3.0,CBOO:,Cariboo,Cariboo,"CUSH03,<br>CUSH04,<br>CUSH05,<br>933589,<br>CUSH06,<br>CUSH09,<br>CUSH10,<br>CUSH12,<br>CUSH13,<br>933489,<br>933529,<br>933389,<br>933629",093H  165,,"CUSH03, CUSH04, CUSH05, 933589, CUSH06, CUSH09, CUSH10, CUSH12, CUSH13, 933489, 933529, 933389, 933629",Geochemical,Geochemical,"05640, 14450, 16048, 16550, 28365, 31154, 33508",Barker Minerals Ltd.,Barker Minerals Ltd.,"Doyle, Louis E.","Silver, Gold, Copper, Lead, Zinc","Proterozoic, Miette Group, Slates, Sandstones, Conglomerates, Phyllites, Pyrite",33134.92,1.785,18562.98039,1.402,23634.03709,1.189,27867.88898,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34630
