,rep_no,cnf_prd,aff_dt,gwrk_typs,claim_val,title,rep_yr,wrk_yr,conf_ldate,conf_adate,aff_ndate,aff_adate,page_ct,prpty_nm,nts_maps,bcgs_maps,lat83_deg,lat83_min,lat83_sec,lon83_deg,lon83_min,lon83_sec,zone83,north83,east83,lat83,long83,com_cds,camp_cd,geo_sum,reg_geo,info_cls,mdiv_cds,mdiv_nmx,mdiv_nms,claim_nmx,minf_nox,camp_nm,claim_nms,gwrk_nmx,gwrk_nms,rel_ars,oper_nms,own_nms,auth_nms,com_nms,kwl_nms,MERG_SPENT,DOLL_INX,doll_86,CPIdex1992,doll_92,CPIdex2002,doll_02,URL
2439,31852,1.0,2010/9/8,GEOC:,2624,Geochemical Report on Block 11,2010,2010.0,,2011-09-08,,2010/9/8,31,Block 11,093J05E:,093J043:,54,27,24,123,34,30,10,6034485,462723,54.456667,-123.575,,,,PRG,3.0,CBOO:,Cariboo,Cariboo,"561869,<br>561870",,,"561869, 561870",Geochemical,Geochemical,"21653, 30966, 31116",Xstrata Canada Corporation,Xstrata Canada Corporation,"Keogh, Max",,"Triassic, Takla Group, Mudstones, Siltstones, Shales",2788.47,1.709,1631.638385,1.3419999999999999,2077.846498,1.138,2450.325132,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31852
2443,31849,1.0,2010/9/7,GEOC:,3382,Geochemical Report on Block 14,2010,2010.0,,2011-09-07,,2010/9/7,31,Block 14,093J10W:,093J066:,54,41,18,122,59,30,10,6060110,500537,54.68833299999999,-122.99166699999999,,,,PRG,3.0,CBOO:,Cariboo,Cariboo,"561267,<br>561274,<br>561275,<br>561276",,,"561267, 561274, 561275, 561276",Geochemical,Geochemical,"30971, 31114",Xstrata Canada Corporation,Xstrata Canada Corporation,"Keogh, Max",,"Triassic-Jurassic, Takla Group, Basalts",2827.41,1.709,1654.42364,1.3419999999999999,2106.862891,1.138,2484.5430579999997,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31849
2447,31953,1.0,2010/12/8,GEOC:,2281,Assessment Report on the Hazel North Property,2011,2010.0,,2011-12-08,,2010/12/8,53,Hazel North,093A05E:,093A043:,52,27,56,121,33,18,10,5813802,598165,52.46555600000001,-121.555,CU:MO:AU:,,,PRG,3.0,CBOO:,Cariboo,Cariboo,664843,,,664843,Geochemical,Geochemical,,Fjordland Exploration Inc. (142925),Fjordland Exploration Inc. (142925),"Peters, Lawrence John","Copper, Molybdenum/Molybdenite, Gold","Triassic, Nicola Group, Basalts, Breccias, Agglomerates, Eocene, Volcanics",2936.03,1.75,1677.731429,1.374,2136.848617,1.165,2520.197425,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31953
2563,31846,1.0,2010/9/7,GEOC:,2335,Geochemical Report on Block 4,2010,2010.0,,2011-09-07,,2010/9/7,32,Block 4,093J11E:,093J054:,54,30,18,123,13,7,10,6039733,485844,54.505,-123.21861100000001,CU:AU:,,,PRG,3.0,CBOO:,Cariboo,Cariboo,561235,,,561235,Geochemical,Geochemical,"30960, 31119",Xstrata Canada Corporation,Xstrata Canada Corporation,"Keogh, Max","Copper, Gold","Triassic-Jurassic, Takla Group, Basalts",3804.32,1.709,2226.050322,1.3419999999999999,2834.813711,1.138,3342.987698,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31846
2645,31893,1.0,2010/9/8,GEOC:,10305,Woodjam South Property including Geological Mapping and Soil and Stream Geochemistry,2010,2010.0,,2011-09-08,,2010/9/8,45,Woodjam South,093A05E:,093A023:,52,10,34,121,19,4,10,5781960,615028,52.176111,-121.317778,CU:AU:MO:,,,PRG,3.0,CBOO:,Cariboo,Cariboo,"606966,<br>616304,<br>616305,<br>616309,<br>616308,<br>616313",,,"606966, 616304, 616305, 616309, 616308, 616313",Geochemical,Geochemical,"12473, 17480, 26790, 31546, 31767",Fjordland Exploration Inc. (142925),Fjordland Exploration Inc. (142925),"Laird, Bruce","Copper, Gold, Molybdenum/Molybdenite","Volcanic rocks, Volcanic rocks, Sedimentary rocks, Sedimentary rocks, Basalts, Basalts, Overburden, Nicola Group, Takomkane Batholith",4500.0,1.709,2633.118783,1.3419999999999999,3353.204173,1.138,3954.3058,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31893
2683,32094,1.0,2010/11/29,GEOC:,1494,Assessment Report on the Moffat East Property,2011,2010.0,,2011-11-29,,2010/11/29,52,Moffat East,093A02E:,093A007:,52,1,0,120,39,5,10,5765496,661163,52.016667,-120.651389,,36.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,"676444,<br>677105",,Cariboo - Quesnel Belt,"676444, 677105",Geochemical,Geochemical,25233,Fjordland Exploration Inc. (142925),Fjordland Exploration Inc. (142925),"Peters, Lawrence John",,"Triassic, Cretaceous, Nicola Group, Basalts, Argillites, Hornfels, Quartz monzonites",4934.2,1.75,2819.542857,1.374,3591.1208149999998,1.165,4235.364807,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32094
2685,32191,1.0,2011/1/28,GEOC:,6959,Geochemical Report on the HR Property,2011,2010.0,,2012-01-28,,2011/1/28,47,HR,093A06E:,093A025:,52,16,3,121,8,14,10,5792425,627111,52.2675,-121.137222,,36.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,753203,,Cariboo - Quesnel Belt,753203,Geochemical,Geochemical,,Fjordland Exploration Inc. (142925),Fjordland Exploration Inc. (142925),"Peters, Lawrence John",,"Eocene, Kamloops Group, Mudstones, Siltstones, Shales, Basalts, Tuffs, Overburden",4945.0,1.75,2825.714286,1.374,3598.9810770000004,1.165,4244.635193,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32191
2749,32316,1.0,2010/9/29,GEOC:,5226,Assessment Report including Ah and B Soil Sampling on the Hazel Property,2010,2010.0,,2011-09-29,,2010/9/29,120,Hazel,093A05E:,093A043:,52,29,53,121,33,19,10,5817417,598074,52.498056000000005,-121.555278,,36.0,,PRG,4.0,CBOO:,Cariboo,Cariboo,646744,,Cariboo - Quesnel Belt,646744,Geochemical,Geochemical,,Serengeti Resources Inc. (146739),Fjordland Exploration Inc. (142925); Serengeti Resources Inc. (146739),"Samson, Hugh R.",,"Triassic, Nicola Group, Basalts",5355.0,1.709,3133.411352,1.3419999999999999,3990.3129659999995,1.138,4705.623902,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32316
2908,32210,1.0,2010/10/27,GEOP:GEOC:,3752,Geochemical and Geophysical Report on the Carbo South West Property,2010,2010.0,,2011-10-27,,2010/10/27,126,Carbo South West,093J09E:,093J060:,54,32,32,122,9,41,10,6044176,554253,54.542221999999995,-122.16138899999999,,,,PRG,3.0,CBOO:,Cariboo,Cariboo,"Treo,<br>Treo 1",,,"Treo, Treo 1","Geophysical,<br>Geochemical","Geophysical, Geochemical",32107,Canadian International Minerals Inc.,Canadian International Minerals Inc.,"Turner, David",,"Cambrian-Ordovician, Kechika Group, Limestones, Carbonatites, Tills",7234.5,1.709,4233.177297,1.3419999999999999,5390.834575,1.138,6357.205624,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32210
2970,31847,1.0,2010/9/7,GEOC:,7978,Geochemical Report on Block 5,2010,2010.0,,2011-09-07,,2010/9/7,43,Block 5,093J11E:,093J055:,54,33,57,123,2,17,10,6046480,497539,54.565833,-123.03805600000001,,,,PRG,3.0,CBOO:,Cariboo,Cariboo,"561239,<br>561242",,,"561239, 561242",Geochemical,Geochemical,"31121, 30961",Xstrata Canada Corporation,Xstrata Canada Corporation,"Keogh, Max",,"Triassic-Jurassic, Takla Group, Basalts",7723.72,1.709,4519.438268,1.3419999999999999,5755.380029999999,1.138,6787.100176000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31847
3025,32337,1.0,2010/12/28,GEOL:GEOC:,4757,Geological and Geochemical Report on the Moffat Lake Property,2010,2010.0,,2011-12-28,,2010/12/28,29,Moffat Lake,093A03E:,093A015:,52,10,5,121,2,57,10,5781524,633417,52.168056,-121.049167,CU:MO:AU:,,,PRG,3.0,CBOO:,Cariboo,Cariboo,539437,,,539437,"Geological,<br>Geochemical","Geological, Geochemical",1836,Happy Creek Minerals Ltd. (203169),Happy Creek Minerals Ltd. (203169),"MacDonald, F. Ken","Copper, Molybdenum/Molybdenite, Gold","Triassic-Jurassic, Takomkane Batholith, Quartz monzonite porphyry, Quartz diorite porphyry, Mafic dykes",8302.25,1.709,4857.95787,1.3419999999999999,6186.47541,1.138,7295.474517000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32337
3103,32216,1.0,2011/3/2,GEOP:GEOC:,9339,Further Surveys for Roundtop Mountain,2011,2010.0,,2012-03-02,,2011/3/2,32,JS,093A14W:,093A094:,52,54,59,121,18,54,10,5864299,613295,52.916389,-121.315,,,,PRG,3.0,CBOO:,Cariboo,Cariboo,JS 8,,,JS 8,"Geophysical,<br>Geochemical","Geophysical, Geochemical","29230, 30664, 31705",Roundtop Exploration Inc.,Roundtop Exploration Inc.,"Muloin, Bryan T.",,"Proterozoic, Snowshoe Group, Cariboo Group, Quartzites, Phyllites",9342.85,1.75,5338.771429,1.374,6799.745269,1.165,8019.6137340000005,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32216
3119,32203,1.0,2011/1/20,GEOC:,12300,Geochemical Report on the Q Property,2011,2010.0,,2012-01-20,,2011/1/20,148,Q,093B16E:,093B089:,52,53,0,122,14,5,10,5859567,551496,52.88333299999999,-122.23472199999999,,,,PRG,3.0,CBOO:,Cariboo,Cariboo,Q 6-9,,,Q 6-9,Geochemical,Geochemical,"25747, 30224, 30789",Fjordland Exploration Inc. (142925); Serengeti Resources Inc. (146739),Fjordland Exploration Inc. (142925); Serengeti Resources Inc. (146739),"Perry, Dustin",,"Triassic, Nicola Group, Basalts, Intrusive rocks",9545.0,1.75,5454.285714,1.374,6946.870451000001,1.165,8193.133047,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32203
3154,32199,1.0,2010/1/20,GEOC:,13427,Geochemical Report on the ST Property,2011,2010.0,,2011-01-20,,2010/1/20,147,ST,093G10E:,093G068:,53,37,6,122,33,17,10,5941151,529454,53.61833299999999,-122.554722,,,,PRG,3.0,CBOO:,Cariboo,Cariboo,ST 1-6,,,ST 1-6,Geochemical,Geochemical,"30782, 30956",Fjordland Exploration Inc. (142925); Serengeti Resources Inc. (146739),Fjordland Exploration Inc. (142925); Serengeti Resources Inc. (146739),"Perry, Dustin",,"Proterozoic, Cretaceous, Snowshoe Group, Naver Batholith, Sedimentary rocks, Granites",9915.0,1.75,5665.714286,1.374,7216.1572049999995,1.165,8510.729614,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32199
3280,32200,1.0,2011/1/20,GEOC:,12537,Geochemical Report on the Copper Property,2011,2010.0,,2012-01-20,,2011/1/20,104,Copper,093G10W:,093G066:,53,41,2,122,49,25,10,5948371,511645,53.683889,-122.82361100000001,,,,PRG,3.0,CBOO:,Cariboo,Cariboo,T 4-7,,,T 4-7,Geochemical,Geochemical,"29995, 30205, 30334, 30788",Fjordland Exploration Inc. (142925); Serengeti Resources Inc. (146739),Fjordland Exploration Inc. (142925); Serengeti Resources Inc. (146739),"Perry, Dustin",,"Triassic, Takla Group, Calc-alkaline volcanics",11675.0,1.75,6671.428571,1.374,8497.088792,1.165,10021.45923,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32200
3328,32375,1.0,2010/12/14,DRIL:,13469,Diamond Drilling on the Bark Property,2011,2010.0,,2011-12-14,,2010/12/14,20,Bark,093G15W:,093G076:,53,46,45,122,49,52,10,5958965,511129,53.779167,-122.831111,,,,PRG,3.0,CBOO:,Cariboo,Cariboo,Bark 8,,,Bark 8,Drilling,Drilling,"00300, 03067, 21699, 30250, 31085, 31845",Xstrata Canada Corporation,Xstrata Canada Corporation,"Keogh, Max",,"Triassic, Takla Group, Ultramafics, Lamprophyres",12368.0,1.75,7067.4285709999995,1.374,9001.455604,1.165,10616.309009999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32375
3362,32201,1.0,2011/1/20,GEOC:,14139,Geochemical Report on the Ping Property,2011,2010.0,,2012-01-20,,2011/1/20,151,Ping,093J03W:,093J013:,54,11,46,123,26,55,10,6005434,470732,54.196111,-123.44861100000001,,,,PRG,3.0,CBOO:,Cariboo,Cariboo,"PG 24-28,<br>PG 31-34",,,"PG 24-28, PG 31-34",Geochemical,Geochemical,30790,Fjordland Exploration Inc. (142925); Serengeti Resources Inc. (146739),Fjordland Exploration Inc. (142925); Serengeti Resources Inc. (146739),"Perry, Dustin",,"Triassic, Takla Group, Mudstones, Siltstones, Shales, Calc-alkaline rocks",13005.0,1.75,7431.4285709999995,1.374,9465.065502,1.165,11163.09013,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32201
3402,31995,1.0,2010/9/27,GEOC:,17488,Exploration Report on the Mobile Metal Ion (MMI) Sampling Program,2011,2010.0,,2011-09-27,,2010/9/27,51,Viewland and Bullion,093A06E:,093A045:,52,25,40,121,5,50,10,5810322,629372,52.427778,-121.097222,AU:,36.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,"587255,<br>587254,<br>587250,<br>587248,<br>587246",,Cariboo - Quesnel Belt,"587255, 587254, 587250, 587248, 587246",Geochemical,Geochemical,"12556, 13151, 14190, 15188, 22852, 26790, 27157",Bullion Gold Corp.,Bullion Gold Corp.,"Buckle, John",Gold,"Triassic, Nicola Group, Amphibolites, Limestones, Basalts",13533.43,1.75,7733.3885709999995,1.374,9849.657933,1.165,11616.678109999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31995
3408,31794,1.0,2010/7/5,PROS:,9772,2010 Exploration and Fieldwork on the Ant Property,2010,2010.0,,2011-07-05,,2010/7/5,40,Ant,093J14E:,093J075:,54,46,57,123,10,7,10,6070602,489156,54.7825,-123.16861100000001,,,,PRG,3.0,CBOO:,Cariboo,Cariboo,Ant 1-4,,,Ant 1-4,Prospecting,Prospecting,,Triple Dragon Resources Inc.,Triple Dragon Resources Inc.,"Hoffman, Andy",,"Cretaceous, Triassic-Jurassic, Wolverine Range Plutonic Suite, Takla Group, Basalts, Paragneisses, Intrusive rocks, Pegmatites",13341.83,1.709,7806.805149,1.3419999999999999,9941.751118,1.138,11723.927940000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31794
3502,32326,1.0,2011/4/11,GEOL:PROS:GEOC:,19930,2010 Geological and Geochemical Report on the Angus Property,2011,2010.0,,2012-04-11,,2011/4/11,51,Angus,093J08W:,093J048:,54,23,49,122,25,23,10,6027841,537458,54.396944,-122.423056,SI:,,,PRG,3.0,CBOO:,Cariboo,Cariboo,"604335,<br>828982",,,"604335, 828982","Geological,<br>Prospecting,<br>Geochemical","Geological, Prospecting, Geochemical",31622,Stikine Energy Corp,Stikine Energy Corp,"Lane, Robert A. (Bob) (FMC 115043)",Silica,"Quartzites, Proterozoic-Cambrian, Gog Group, Misinchinka Group, Quartz arenites",15487.77,1.75,8850.154285999999,1.374,11272.03057,1.165,13294.223179999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32326
3525,31912,1.0,2010/8/27,GEOC:,12798,Soil Geochemical Report on the Wing Property,2010,2010.0,,2011-08-27,,2010/8/27,37,Wing,093A04E:,093A003:,52,3,54,121,31,16,10,5769300,601377,52.065,-121.521111,CU:AU:,,,PRG,4.0,CBOO:,Cariboo,Cariboo,"628623,<br>628643,<br>628663,<br>628723,<br>628744",,,"628623, 628643, 628663, 628723, 628744",Geochemical,Geochemical,,Teck Resources Limited (FMC # 126548),"Twerdohilb, Linda Marie","Jutras, Gabe; Byrne, Kevin","Copper, Gold","Miocene-Pliocene, Chilcotin Group, Basalts",15682.18,1.709,9176.231714,1.3419999999999999,11685.678090000001,1.138,13780.474519999998,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31912
3545,31954,1.0,2010/11/2,GEOP:GEOC:,18992,Assessment Report on the Hazel South Property,2011,2010.0,,2011-11-02,,2010/11/2,67,Hazel South,093A05E:,093A032:,52,22,45,121,36,18,10,5804127,594954,52.379166999999995,-121.605,CU:MO:AU:,36.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,"669704,<br>669723",,Cariboo - Quesnel Belt,"669704, 669723","Geophysical,<br>Geochemical","Geophysical, Geochemical","27914, 28471, 30388",Fjordland Exploration Inc. (142925),Fjordland Exploration Inc. (142925),"Peters, Lawrence John","Copper, Molybdenum/Molybdenite, Gold","Quesnel Trough, Triassic, Nicola Group, Basalts, Takomkane Batholith, Eocene, Quesnel Terrane, Chilcotin Group",16448.44,1.75,9399.108570999999,1.374,11971.20815,1.165,14118.83262,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31954
3546,31845,1.0,2010/9/7,GEOC:,38952,Geochemical Report on the Bark Property,2010,2010.0,,2011-09-07,,2010/9/7,64,Bark,093G15W:,093G076:,53,47,5,122,48,11,10,5959588,512976,53.784721999999995,-122.80305600000001,CU:AU:,,,PRG,3.0,CBOO:,Cariboo,Cariboo,"560655,<br>560656,<br>560657,<br>560658,<br>560666",093G  031,,"560655, 560656, 560657, 560658, 560666",Geochemical,Geochemical,"19740, 21699, 30250, 31085",Xstrata Canada Corporation,Xstrata Canada Corporation,"Keogh, Max","Copper, Gold","Cache Creek Complex, Triassic, Takla Group, Calc-alkaline volcanics",16073.96,1.709,9405.476887,1.3419999999999999,11977.6155,1.138,14124.745169999998,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31845
3605,31725,1.0,2010/10/1,PHYS:GEOC:,13622,2010 Geochemical Report Bouchie Lake,2010,2010.0,,2011-10-01,,2010/10/1,56,Bouchie,093G02E:,093G017:,53,9,41,122,38,32,10,5890284,523921,53.161389,-122.642222,CU:MO:AU:,36.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,Bouchie Lake 1-2,,Cariboo - Quesnel Belt,Bouchie Lake 1-2,"Physical,<br>Geochemical","Physical, Geochemical","19667, 31223",Angild Investments Ltd.,Angild Investments Ltd.,"Henneberry, R. Tim","Copper, Molybdenum/Molybdenite, Gold","Permian-Triassic, Nicola Group, Volcaniclastics, Sedimentary rocks",17015.84,1.709,9956.606201999999,1.3419999999999999,12679.46349,1.138,14952.40773,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31725
3614,31538,1.0,2010/4/1,GEOP:,13738,Remote Sensing Study on the Blackwater Property,2010,2010.0,,2011-04-01,,2010/4/1,20,Blackwater,093G02W:,093G026:,53,14,43,122,53,13,10,5899562,507544,53.245278000000006,-122.886944,AU:PT:,,,PRG,3.0,CBOO:,Cariboo,Cariboo,Blackwater,093G  010,,Blackwater,Geophysical,Geophysical,16073,Blackwater Explorations Ltd.,Blackwater Explorations Ltd.,"Campbell, Kenneth Vincent","Gold, Platinum","Cache Creek Group, Cherts, Argillites",17230.56,1.709,10082.24693,1.3419999999999999,12839.46349,1.138,15141.08963,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31538
3615,32198,1.0,2011/1/20,GEOC:,17384,Geochemical Report on the MP Property,2011,2010.0,,2012-01-20,,2011/1/20,170,MP,093G09W:,093G069:,53,41,0,122,24,5,10,5948457,539536,53.683333,-122.401389,,,,PRG,3.0,CBOO:,Cariboo,Cariboo,MP 1-5,,,MP 1-5,Geochemical,Geochemical,"00581, 00633, 30792, 30973, 31536",Fjordland Exploration Inc. (142925); Serengeti Resources Inc. (146739),Fjordland Exploration Inc. (142925); Serengeti Resources Inc. (146739),"Perry, Dustin",,"Jurassic, Triassic, Ste. Marie Plutonic Complex, Takla Group, Mudstones, Siltstones, Quartz monzonites",17658.0,1.75,10090.28571,1.374,12851.52838,1.165,15157.08155,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32198
3622,31987,1.0,2010/9/30,PROS:PHYS:,8274,Rock Sampling and Physical Work on the Simlock Gold Property,2011,2010.0,,2011-09-30,,2010/9/30,52,Simlock Gold,093A14W:,093A084:,52,51,31,121,18,15,10,5857889,614175,52.858610999999996,-121.30416699999999,,36.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,"592300,<br>592302","093A  223, 093A  111",Cariboo - Quesnel Belt,"592300, 592302","Prospecting,<br>Physical","Prospecting, Physical","11580, 15862, 22352, 25337, 27658",Barker Minerals Ltd.,Barker Minerals Ltd.,"Doyle, Bruce A.",,"Hadrynian, Snowshoe Group, Downey Succession, Phyllites, Quartzites",17775.0,1.75,10157.14286,1.374,12936.68122,1.165,15257.510730000002,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31987
3727,31864,1.0,2010/9/30,GEOL:,37062,Geological Mapping and Interpretation on the Lemon Lake Property,2010,2010.0,,2011-09-30,,2010/9/30,34,Lemon Lake,093A06E:,093A034:,52,20,40,121,14,44,10,5800798,619512,52.344444,-121.24555600000001,CU:AU:,36.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,"519005,<br>617348,<br>617347",093A  002,Cariboo - Quesnel Belt,"519005, 617348, 617347",Geological,Geological,"00883, 02779, 04679, 05117, 05260, 15925, 22844, 22850, 23700, 23861, 24881, 26988, 29454, 30358",Cedar Mountain Exploration Inc.,"Bailey, David G.; MacPherson, Frances Jean; Cedar Mountain Exploration Inc.","Bailey, David G.","Copper, Gold","Triassic, Nicola Group, Lemon Lake Stock, Monzonites, Diorites, Gabbros, Tuffs, Basalts",19740.9,1.709,11551.141020000001,1.3419999999999999,14710.05961,1.138,17347.0123,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31864
3737,31832,1.0,2010/9/10,GEOC:,20146,2010 Rock and Soil Geochemical Program on the Prayer Property,2010,2010.0,,2011-09-10,,2010/9/10,53,Prayer,093G16W:,093G088:,53,48,46,122,26,43,10,5962834,536525,53.812778,-122.445278,CU:AU:,,,PRG,3.0,CBOO:,Cariboo,Cariboo,Prayer 26-27,,,Prayer 26-27,Geochemical,Geochemical,"20525, 20528, 24714, 29511",Teck Resources Limited (FMC # 126548),"Twerdohilb, Linda Marie","Byrne, Kevin","Copper, Gold","Triassic, Takla Group, Mudstones, Siltstones, Pyroxenites",20004.26,1.709,11705.24283,1.3419999999999999,14906.30402,1.138,17578.43585,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31832
3743,31831,1.0,2010/9/10,GEOC:,21207,2010 Till Geochemical Program on the Carp Property,2010,2010.0,,2011-09-10,,2010/9/10,35,Carp,093J12E:,093J072:,54,42,30,123,39,6,10,6062531,458012,54.708332999999996,-123.65166699999999,CU:AU:,,,PRG,3.0,CBOO:,Cariboo,Cariboo,Carp 1-11,,,Carp 1-11,Geochemical,Geochemical,"20526, 29937, 30102",Teck Resources Limited (FMC # 126548),"Twerdohilb, Linda Marie","Byrne, Kevin","Copper, Gold","Triassic, Takla Group, Wolverine Complex, Porphyry",20130.76,1.709,11779.26273,1.3419999999999999,15000.566319999998,1.138,17689.59578,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31831
3790,32179,1.0,2011/1/19,GEOP:,26733,Report on Geophysical Surveying on the Gib Property,2011,2010.0,,2012-01-19,,2011/1/19,24,Gib,093B09W:,093B059:,52,30,41,122,20,3,10,5818127,545187,52.511389,-122.334167,,37.0,,KAM,3.0,CBOO:,Cariboo,Cariboo,Gib 1-4,,Gibraltar Area,Gib 1-4,Geophysical,Geophysical,"00903, 01150",Sultan Minerals Inc.,Sultan Minerals Inc.,"Walcott, Peter E.",,"Permian, Triassic, Cache Creek Complex, Granites, Tills",21879.06,1.75,12502.32,1.374,15923.62445,1.165,18780.30901,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32179
3808,31690,1.0,2010/7/5,PROS:,18028,2010 Exploration and Fieldwork on the Eaglet Lake Property,2010,2010.0,,2011-07-05,,2010/7/5,40,Eaglet Lake,093J01W:,093J019:,54,7,30,122,19,20,10,5997642,544294,54.125,-122.322222,,,,PRG,3.0,CBOO:,Cariboo,Cariboo,"607452,<br>607453,<br>607454,<br>607455,<br>607456,<br>607457,<br>607458",,,"607452, 607453, 607454, 607455, 607456, 607457, 607458",Prospecting,Prospecting,,Triple Dragon Resources Inc.,Triple Dragon Resources Inc.,"Hoffman, Andy; Kluczny, Patrick",,"Cretaceous-Eocene, Wolverine Metamorphic Complex, Calc-silicate Metamorphic Rocks, Quartz monzonites",21679.34,1.709,12685.394970000001,1.3419999999999999,16154.50075,1.138,19050.38664,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31690
