,rep_no,cnf_prd,aff_dt,gwrk_typs,claim_val,title,rep_yr,wrk_yr,conf_ldate,conf_adate,aff_ndate,aff_adate,page_ct,prpty_nm,nts_maps,bcgs_maps,lat83_deg,lat83_min,lat83_sec,lon83_deg,lon83_min,lon83_sec,zone83,north83,east83,lat83,long83,com_cds,camp_cd,geo_sum,reg_geo,info_cls,mdiv_cds,mdiv_nmx,mdiv_nms,claim_nmx,minf_nox,camp_nm,claim_nms,gwrk_nmx,gwrk_nms,rel_ars,oper_nms,own_nms,auth_nms,com_nms,kwl_nms,MERG_SPENT,DOLL_INX,doll_86,CPIdex1992,doll_92,CPIdex2002,doll_02,URL
6445,36561,1.0,2016/11/4,GEOP:,161006,2016 Airborne Magnetic-Radiometric Survey on the Blackdome-Elizabeth Property,2017,2016.0,,2017-11-04,,2016/11/4,139,Blackdome-Elizabeth,092O01W:,092O038:,51,19,0,122,30,5,10,5685158,534749,51.316666999999995,-122.50138899999999,AU:AG:,35.0,,KAM,3.0,CLIN:LILL:,"Clinton,<br>Lillooet","Clinton, Lillooet","bdmnt,<br>509145,<br>509426,<br>509427,<br>509428,<br>509429,<br>509527,<br>509530,<br>509535,<br>509537,<br>509554,<br>509555,<br>509560,<br>509562,<br>509564,<br>509610,<br>509612,<br>509618,<br>509621,<br>511687,<br>BD SOUTH,<br>BD SOUTH,<br>535925,<br>539008,<br>BD SOUTH NW CORNER,<br>AGIAN,<br>NW1,<br>NE2,<br>R549541,<br>LIZA,<br>R509614,<br>LIZA2,<br>R535769-2,<br>LIZA3,<br>LIZA4,<br>R529008,<br>539009","092O  012, 092O  013, 092O  032, 092O  052, 092O  053",Taseko - Blackdome Area,"bdmnt, 509145, 509426, 509427, 509428, 509429, 509527, 509530, 509535, 509537, 509554, 509555, 509560, 509562, 509564, 509610, 509612, 509618, 509621, 511687, BD SOUTH, BD SOUTH, 535925, 539008, BD SOUTH NW CORNER, AGIAN, NW1, NE2, R549541, LIZA, R509614, LIZA2, R535769-2, LIZA3, LIZA4, R529008, 539009",Geophysical,Geophysical,"11261, 11615, 12426, 12883, 13619, 14047, 14301, 14360, 15324, 16078, 16231, 16685, 17953, 17983, 18033, 18099, 18578, 18581, 18690, 19222, 20404, 20755, 21628, 24864, 26658, 26867, 26871, 27093, 27132, 27224, 27356, 27494, 27522, 27781, 28287, 28974, 28975, 29343, 30071, 30167, 30229, 30294, 31787, 31945, 32459",Skeena Resources Limited,Skeena Resources Limited,"Stacey, Jacques R.","Gold, Silver","Eocene, Volcaniclastic rocks, Cretaceous-Tertiary, Basaltic volcanics, Epithermal veins, Ultramafic rocks, Listwanites, Quartz veins, Gold, Auriferous quartz veins, Shulaps Ultramafic Complex, Digital data airborne geophysics",113200.0,1.875,60373.333329999994,1.474,76797.82904,1.25,90560.0,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36561
6450,36558,1.0,2016/11/2,DRIL:GEOL:GEOP:GEOC:,1634429,"Geological, Geophysical and Geochemical Surveys, and Diamond Drilling",2017,2016.0,,2017-11-02,,2016/11/2,794,IKE,092O03W:,092O004:,51,2,32,123,22,25,10,5654587,473808,51.042221999999995,-123.37361100000001,CU:MO:,35.0,,KAM,3.0,CLIN:LILL:,"Clinton,<br>Lillooet","Clinton, Lillooet","NEW GOLD 3,<br>NEW GOLD 2,<br>NEW BUZZ,<br>MARS 1,<br>MARS 2,<br>MARS 3,<br>MARS 4,<br>MARS 5,<br>MARS 6,<br>MARS 7,<br>MARS 8,<br>MARS 9,<br>MARS 10,<br>MARS 11,<br>MARS 19,<br>ROW,<br>ODIN,<br>MAGIC #2,<br>DIS #8,<br>BAT #3,<br>MOLY #3,<br>MOLY #4,<br>TAS #5,<br>507495,<br>507507,<br>GRIS,<br>GRISW2,<br>GRISWORLD,<br>CAT,<br>CAT2,<br>EXTAS,<br>GOLD,<br>PORT,<br>513817,<br>513837,<br>513839,<br>514549,<br>514550,<br>514552,<br>514553,<br>514557,<br>514559,<br>514570,<br>TOP,<br>514744,<br>514745,<br>WEDGE,<br>FRACTBASIN,<br>CORNER,<br>ADJOINT,<br>ADDFR,<br>ROW B,<br>DIVIDE,<br>TASCO FOUR,<br>TASCO FIVE,<br>TASCO THREE,<br>MOHAWK,<br>TASCO 0901,<br>GQ FRACTION,<br>TASCO WEST,<br>BATTLE,<br>RAD 2,<br>1040609,<br>1040610,<br>1040611","092O  025, 092O  004, 092O  029, 092O  034",Taseko - Blackdome Area,"NEW GOLD 3, NEW GOLD 2, NEW BUZZ, MARS 1, MARS 2, MARS 3, MARS 4, MARS 5, MARS 6, MARS 7, MARS 8, MARS 9, MARS 10, MARS 11, MARS 19, ROW, ODIN, MAGIC #2, DIS #8, BAT #3, MOLY #3, MOLY #4, TAS #5, 507495, 507507, GRIS, GRISW2, GRISWORLD, CAT, CAT2, EXTAS, GOLD, PORT, 513817, 513837, 513839, 514549, 514550, 514552, 514553, 514557, 514559, 514570, TOP, 514744, 514745, WEDGE, FRACTBASIN, CORNER, ADJOINT, ADDFR, ROW B, DIVIDE, TASCO FOUR, TASCO FIVE, TASCO THREE, MOHAWK, TASCO 0901, GQ FRACTION, TASCO WEST, BATTLE, RAD 2, 1040609, 1040610, 1040611","Drilling,<br>Geological,<br>Geophysical,<br>Geochemical","Drilling, Geological, Geophysical, Geochemical","10455, 20721, 26358, 28847, 29335, 29725, 31825, 33063, 35307, 36270, 00527, 00556, 01729, 02134, 02226, 02364, 02803, 02874, 03270, 05764, 06085, 10191, 11073, 11676, 11696, 14629, 14901, 14902, 15675, 15676, 15755, 15979, 16309, 17871, 19350, 19466, 19565, 20613, 20889, 21984, 21985, 22351",Amarc Resources Limited,Amarc Resources Limited,"Rebagliati, C. Mark","Copper, Molybdenum/Molybdenite","Cretaceous, Powell Creek Formation, Volcaniclastic rocks, Coarse Clastic Sedimentary Rocks, Intrusive rocks, Granodiorites, Dickson-McClure batholith, Coast Plutonic Complex, Chalcopyrite, Molybdenite, Potassic alteration, Phyllic alteration, Propylitic alteration",1636246.78,1.875,872664.9493,1.474,1110072.442,1.25,1308997.424,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36558
6603,36600,1.0,2017/4/6,GEOL:GEOC:,4475,Geological and Geochemical Report,2017,2016.0,,2018-04-06,,2017/4/6,31,Marysville Magnesite,082G12W:,082G061:,49,36,23,115,57,26,11,5495391,575341,49.606389,-115.957222,MG:,,,CRA,3.0,FORT:,Fort Steele,Fort Steele,"1044738,<br>1047074",,,"1044738, 1047074","Geological,<br>Geochemical","Geological, Geochemical",,MGX Minerals Inc. (FMC# 283853),MGX Minerals Inc. (FMC# 283853),"Kikauka, Andris (FMC # 114051)",Magnesium,"Proterozoic-Cambrian, Eager Formation, Cranbrook Formation, Limestones, Slates, Siltstones, Argillites, Proterozoic, Purcell Supergroup, Van Creek Formation, Greywackes, Wackes, Conglomerate turbidites, Magnesite",3177.23,1.875,1694.5226670000002,1.474,2155.5156039999997,1.25,2541.784,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36600
6876,36691,1.0,2017/1/27,GEOL:PROS:GEOC:,11396,Report on Geological Mapping and Prospecting,2017,2016.0,,2018-01-27,,2017/1/27,38,Perry Creek,082F08E:,082F050:,49,28,26,116,6,15,11,5480524,564899,49.473889,-116.10416699999999,AU:AG:CU:,1.0,,CRA,3.0,FORT:,Fort Steele,Fort Steele,"MARK,<br>PERRY CREEK GOLD","082FSE009, 082FSE012, 082FSE119, 082FSE087",Purcell Belt (Sullivan),"MARK, PERRY CREEK GOLD","Geological,<br>Prospecting,<br>Geochemical","Geological, Prospecting, Geochemical","13007, 14212, 15649, 23002",Wild West Gold Corp,Wild West Gold Corp,"Mark, David G.","Gold, Silver, Copper","Helikian, Aldridge Formation, Quartzites, Argillites, Greywackes, Proterozoic, Purcell Supergroup, Creston Formation, Kitchener Formation, Dolomitic siltstones, Dolomites, Diorites, Moyie Intrusions",8779.1,1.875,4682.186667,1.474,5955.970149,1.25,7023.28,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36691
6916,36140,1.0,2016/3/24,GEOP:,8961,Ground Magnetics Report,2016,2016.0,,2017-03-24,,2016/3/24,147,Hughes,082G12E:,082G072:,49,44,0,115,38,4,11,5509877,598404,49.733333,-115.63444399999999,AU:AG:CU:PB:ZN:,1.0,,CRA,3.0,FORT:,Fort Steele,Fort Steele,"HUGHES,<br>HUGHES,<br>SAU,<br>SAU1,<br>SAU2,<br>SAU2,<br>SAU3","082GNW009, 082GNW017, 082GNW062, 082GNW085",Purcell Belt (Sullivan),"HUGHES, HUGHES, SAU, SAU1, SAU2, SAU2, SAU3",Geophysical,Geophysical,"15174, 20103, 22488, 23647, 25706, 26682, 26976, 31711, 33471, 34564, 35509",Klondike Gold Corp.,Klondike Gold Corp.,"Tallman, Peter","Gold, Silver, Copper, Lead, Zinc","Proterozoic, Purcell Supergroup, Aldridge Formation, Fort Steele Formation, Quartz arenites, Quartzites, Argillites, Greywackes, Wackes, Conglomerate turbidites, Pyrite, Galena, Chalcopyrite, Gabbro sills, Diorite sills, Digital data ground geophysics, Sedex",9696.35,1.837,5278.361459000001,1.443,6719.577270000001,1.224,7921.854575,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36140
7210,36586,1.0,2016/11/8,GEOC:,24167,Technical Report for the Bull River Mine Property,2017,2016.0,,2017-11-08,,2016/11/8,70,Bull River,082G11W:,082G054:,49,30,0,115,23,4,11,5484295,616976,49.5,-115.38444399999999,AG:CU:PB:ZN:,,,CRA,3.0,FORT:,Fort Steele,Fort Steele,"515364,<br>1047428","082GNW002, 082GNW006, 082GNW028, 082GNW072, 082GSW014, 082GSW015, 082GSW016, 082GSW017, 082GSW018, 082GSW031, 082GSW040, 082GSW046, 082GSW047, 082GSW048, 082GSW052, 082GSW054, 082GSW056",,"515364, 1047428",Geochemical,Geochemical,"15471, 15624, 15858, 16222, 16235, 17757, 17813, 17850, 18227, 18368, 19651, 20796, 21737, 22781, 22997, 23012, 23602, 23615, 23632, 23786, 24240, 25129, 25191, 25637, 25678, 25683, 25881, 26323, 26638, 33144, 34800",Bul River Mineral Corporation; Purcell Basin Minerals,Bul River Mineral Corporation; Purcell Basin Minerals,"McCuaig, Mike, P.Geo","Silver, Copper, Lead, Zinc","Proterozoic, Purcell Supergroup, Siderite, Chalcopyrite, Bornite, Pyrite, Galena, Sphalerite, Creston Formation, Aldridge Formation, Argillites, Greywackes, Wackes, Conglomerate turbidites, Devonian, Palliser Formation, Limestones, Marbles",24268.09,1.875,12942.98133,1.474,16464.10448,1.25,19414.471999999998,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36586
7229,36308,1.0,2016/9/13,GEOL:GEOC:,36555,"Assessment Report on Geological and Geochemical (pXRF and Spectral VNIR-SWIR) Work conducted during June 2016 at the Sweet Spot and SSW 1038933 Mineral Tenure",2016,2016.0,,2017-09-13,,2016/9/13,88,"Sweet Spot, SSW 1038933",082G04W:,082G001:,49,0,50,115,58,3,11,5429500,575500,49.013889,-115.9675,ZN:PB:,,,CRA,3.0,FORT:,Fort Steele,Fort Steele,SWEET SPOT,082GSW077,,SWEET SPOT,"Geological,<br>Geochemical","Geological, Geochemical","35964, 35667, 34340, 33481, 32246, 31661, 22609, 19707, 21786",Teck Resources Limited,Teck Resources Limited,L.E. Loughrey; L. Hollis; E. Stock,"Zinc, Lead","Mesoproterozoic, Purcell Supergroup, Aldridge Formation, Argillites, Greywackes, Wackes, Conglomerate turbidites, Hawkins fault, Moyie sills, Sedex, Sphalerite, Galena",25642.0,1.837,13958.6282,1.443,17769.923769999998,1.224,20949.34641,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36308
7447,36577,1.0,2016/11/10,GEOL:GEOP:GEOC:,67487,2016 Technical Report for the Vulcan Property,2017,2016.0,,2017-11-10,,2016/11/10,168,Vulcan,082F16W:,082F079:,49,46,20,116,21,5,11,5513508,546703,49.772222,-116.35138899999998,AG:PB:ZN:CU:AU:,1.0,,CRA,3.0,FORT:,Fort Steele,Fort Steele,"1040716,<br>1040718,<br>1040719,<br>1040721,<br>1040723,<br>1040923,<br>1041264,<br>1042047,<br>1042048,<br>1042727,<br>1043265","082FNE093, 082FNE101, 082FNE102, 082FNE103, 082FNE104, 082FNE160",Purcell Belt (Sullivan),"1040716, 1040718, 1040719, 1040721, 1040723, 1040923, 1041264, 1042047, 1042048, 1042727, 1043265","Geological,<br>Geophysical,<br>Geochemical","Geological, Geophysical, Geochemical","03300, 03498, 04713, 07689, 11735, 12931, 13124, 14198, 15239, 21471, 22267, 22709, 22876, 28185, 28939, 32170, 32852, 33554, 34902, 35013, 35647",Eagle Plains Resources Ltd.,Eagle Plains Resources Ltd.,"McCuaig, Mike, P.Geo","Silver, Lead, Zinc, Copper, Gold","Proterozoic, Cretaceous, Purcell Supergroup, Aldridge Formation, Moyie Intrusions, Argillites, Greywackes, Wackes, Conglomerate turbidites, Pyrrhotite, Pyrite, Arsenopyrite, Bornite, Galena, Magnetite, Scheelite, Sphalerite, White Creek Batholith, Granodiorites",47280.0,1.875,25216.0,1.474,32075.98372,1.25,37824.0,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36577
7448,36410,1.0,2016/6/20,GEOL:PROS:PHYS:GEOC:,54854,Assessment Report on the Gold Hill Property,2017,2016.0,,2017-06-20,,2016/6/20,97,Gold Hill,082G12E:,082G063:,49,40,33,115,31,5,11,5503644,606917,49.675833000000004,-115.518056,AU:AG:,,,CRA,3.0,FORT:,Fort Steele,Fort Steele,"505843,<br>Boulder,<br>Vertical Mountain,<br>Wildhorse","082GNW036, 082GNW023",,"505843, Boulder, Vertical Mountain, Wildhorse","Geological,<br>Prospecting,<br>Physical,<br>Geochemical","Geological, Prospecting, Physical, Geochemical","03928, 13658, 13848, 27713, 29738, 34920, 35639",American Creek Resources Ltd.,American Creek Resources Ltd.,"Warwick, M.","Gold, Silver","Proterozoic, Purcell Supergroup, Creston Formation, Kitchener Formation, Dolomitic carbonate rocks, Nicol Creek Formation, Sheppard Formation, Proterozoic-Cambrian, Cranbrook Formation, Quartzites, Quartz arenites, Cambrian, Jubilee Formation, Magnesite, Pyrite, Galena, Chalcopyrite, Polymetallic Veins, Eager Formation",47510.0,1.875,25338.66667,1.474,32232.02171,1.25,38008.0,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36410
7536,36038,1.0,2016/2/21,DRIL:GEOC:PHYS:,61827,Diamond Drilling and Trenching Report,2016,2016.0,,2017-02-21,,2016/2/21,49,Cro,082G10E:,082G067:,49,39,45,114,42,34,11,5503626,665297,49.6625,-114.70944399999999,PP:,,,CRA,3.0,FORT:,Fort Steele,Fort Steele,Cro 1,"082GNE025, 082GNE031, 082GNE035",,Cro 1,"Drilling,<br>Geochemical,<br>Physical","Drilling, Geochemical, Physical","24210, 27045, 32909, 35972",High Brix Manufacturing Inc.,High Brix Manufacturing Inc.,"Butrenchuk, Stephen B.",Phosphate,"Fernie Formation, Sulphur Mountain Formation, Jurassic, Phosphates, Triassic, Spray River Group, Mudstones, Siltstones, Shales",61871.15,1.837,33680.53892,1.443,42876.74983,1.224,50548.32516,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36038
7556,36213,1.0,2016/7/6,GEOL:GEOC:GEOP:,93486,Geological and Geochemical (Portable XRF and Spectral) Work Conducted in May and June 2016,2016,2016.0,,2017-07-06,,2016/7/6,108,Panda and McNeil Ridge,082F08E:,082F030:,49,16,14,116,6,52,11,5457910,564420,49.270556,-116.11444399999999,ZN:PB:,1.0,,CRA,3.0,FORT:,Fort Steele,Fort Steele,"PANDA,<br>PANDA,<br>CANAM,<br>1037185,<br>1037186,<br>1037187,<br>1037188,<br>1037189,<br>1037190,<br>1037191,<br>1037193,<br>1037194,<br>1037195,<br>1037196,<br>1038929,<br>1038930,<br>1038931,<br>1038932,<br>1038936","082GSW038, 082GSW042, 082GSW043",Purcell Belt (Sullivan),"PANDA, PANDA, CANAM, 1037185, 1037186, 1037187, 1037188, 1037189, 1037190, 1037191, 1037193, 1037194, 1037195, 1037196, 1038929, 1038930, 1038931, 1038932, 1038936","Geological,<br>Geochemical,<br>Geophysical","Geological, Geochemical, Geophysical","01063, 13565, 14130, 19989, 21611, 22770, 23286, 23410, 25051, 25395, 25441, 25567, 25846, 25849, 26402, 27005, 27022, 27465, 27512, 27879, 28452, 30134, 34404, 35031",Teck Resources Limited (FMC # 126548),Teck Resources Limited (FMC # 126548),"Beckman, S.; Hollis, Lucy; Stock, L.; Loughrey, Lara; K. Medig","Zinc, Lead","Proterozoic, Purcell Supergroup, Aldridge Formation, Argillites, Greywackes, Wackes, Conglomerate turbidites, Sedex, Sphalerite, Galena, Tourmalinite, Moyie sills, Moyie Fault, McNeil Creek Fault",65562.48,1.837,35689.972780000004,1.443,45434.84407,1.224,53564.11765,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36213
7728,36649,1.0,2016/12/11,GEOL:GEOC:,162966,"Geological Mapping and Rock, Silt, and Soil Geochemistry",2017,2016.0,,2017-12-11,,2016/12/11,160,Dewdney Trail,082G13E:,082G073:,49,46,27,115,34,39,11,5514493,602421,49.774167,-115.5775,AU:,1.0,,CRA,3.0,FORT:,Fort Steele,Fort Steele,"515890,<br>515892,<br>515893,<br>515894,<br>598117,<br>598118,<br>598119,<br>719042,<br>831942,<br>1042665,<br>1042671,<br>1042674","082GNW008, 082GNW010, 082GNW016, 082GNW035, 082GNW038, 082GNW045, 082GNW046, 082GNW049, 082GNW050, 082GNW059, 082GNW061, 082GNW087, 082GNW094",Purcell Belt (Sullivan),"515890, 515892, 515893, 515894, 598117, 598118, 598119, 719042, 831942, 1042665, 1042671, 1042674","Geological,<br>Geochemical","Geological, Geochemical","23934, 24211, 25497, 26662, 26703, 26714, 26905, 26977, 26983, 27201, 27254, 27273, 27318, 27366, 27651, 27888, 28100, 28235, 28268, 29808, 29942, 30642, 30644, 30695, 30757, 31437, 31441, 32077, 32176, 32758, 32868, 32923, 33700, 33811, 35582, 19671, 13901, 20175, 20202, 36112",PJX RESOURCES INC.,PJX RESOURCES INC.,"Seabrook, Michael",Gold,"Proterozoic, Purcell Supergroup, Aldridge Formation, Quartzites, Tourmalinite, Quartz-siderite veins, Pyrite, Chalcopyrite, Galena, Sphalerite, Malachite, Azurite, Pyrrhotite, Lamprophyres, Veins, Creston Formation, Fort Steele Formation, Gabbro dykes, Moyie Intrusions",138412.44,1.875,73819.968,1.474,93902.60516,1.25,110729.95199999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36649
7849,37070,1.0,2017/8/18,DRIL:,58668,Technical Report - Monroe Property,2017,2016.0,,2018-08-18,,2017/8/18,59,Monroe,082G05W:,082G031:,49,22,14,115,51,33,11,5469276,582822,49.370556,-115.859167,PB:ZN:AG:CU:SB:SN:,1.0,,CRA,3.0,FORT:,Fort Steele,Fort Steele,MONROE 1,,Purcell Belt (Sullivan),MONROE 1,Drilling,Drilling,"17933, 22984, 23332, 23356, 25030, 25534, 35552",Highway 50 Gold Corp.,Eagle Putt Ventures Inc.,"Leask, Gordon P.","Lead, Zinc, Silver, Copper, Antimony, Tin","Proterozoic, Purcell Supergroup, Aldridge Formation, Argillites, Greywackes, Wackes, Conglomerate turbidites, Kitchener Formation, Dolomitic carbonate rocks, Moyie Intrusions, Moyie Fault, Flysch, Stratabound, Greenschists, Gabbros, Quartz arenites, Siltstones, Turbidites, Pyrrhotite, Galena, Sphalerite, Chalcopyrite, Bismuthinite, Scheelite, Sedex",247003.0,1.875,131734.9333,1.474,167573.27,1.25,197602.4,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37070
7909,36347,1.0,2016/9/19,DRIL:GEOL:GEOP:GEOC:,471234,Diamond Drilling and Geophysics on the Vine Property and Geological Mapping and Chip Sampling on the Zinger and Eddy Properties,2017,2016.0,,2017-09-19,,2016/9/19,216,"Vine, Zinger, Eddy",082G05W:,082G041:,49,25,18,115,49,44,11,5474991,584932,49.421667,-115.82888899999999,PB:ZN:AG:AU:,1.0,,CRA,3.0,FORT:,Fort Steele,Fort Steele,"VP 11, 13, 15,<br>506147,<br>506177,<br>Vinenw,<br>506156,<br>506175,<br>938675,<br>506091-506092,<br>506105,<br>506144,<br>506174,<br>516297,<br>516299,<br>544570 - 544574",082GSW050,Purcell Belt (Sullivan),"VP 11, 13, 15, 506147, 506177, Vinenw, 506156, 506175, 938675, 506091-506092, 506105, 506144, 506174, 516297, 516299, 544570 - 544574","Drilling,<br>Geological,<br>Geophysical,<br>Geochemical","Drilling, Geological, Geophysical, Geochemical","06498, 06863, 06936, 07087, 07554, 07677, 10220, 10221, 10846, 11131, 11732, 11899, 23740, 26716, 27624, 28201, 28728, 29479, 32855, 33874, 34339, 35416",PJX RESOURCES INC.,PJX RESOURCES INC.,"Pighin, David L.; Seabrook, Michael","Lead, Zinc, Silver, Gold","Proterozoic, Purcell Supergroup, Aldridge Formation, Argillites, Greywackes, Wackes, Conglomerate turbidites, Kitchener Formation, Dolomitic carbonate rocks, Creston Formation, Sedimentary rocks, Hellroaring creek stock, Granodiorites, Intrusive rocks, Proterozoic-Cambrian, Eager Formation, Limestones, Slates, Siltstones, Cranbrook Formation, Quartzites, Quartz arenites, Cretaceous, Galena, Sphalerite",531764.54,1.875,283607.7547,1.474,360762.9172,1.25,425411.63200000004,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36347
7969,36335,1.0,2016/8/16,GEOL:GEOC:,20186,Volume I Assessment Report for the Geochemical and Geological Program on the Iron Range Property,2016,2016.0,,2017-08-16,,2016/8/16,173,Iron Range,082F01W:,082F018:,49,10,0,116,25,34,11,5446142,541835,49.166667,-116.426111,AG:AU:CU:PB:ZN:,,,CRA,3.0,FORT:NELS:,"Fort Steele,<br>Nelson","Fort Steele, Nelson","Spider Creek,<br>Pyro,<br>IR,<br>RC 5, 11,<br>516533,<br>Glen_7","082FNE014, 082FSE015, 082FSE016, 082FSE017, 082FSE018, 082FSE020, 082FSE021, 082FSE022, 082FSE144",,"Spider Creek, Pyro, IR, RC 5, 11, 516533, Glen_7","Geological,<br>Geochemical","Geological, Geochemical","00113, 00272, 04127, 04128, 11210, 12239, 14180, 14623, 15025, 15109, 15428, 16169, 17044, 17775, 18122, 18154, 18163, 18164, 19274, 20060, 21343, 33465, 24678, 26196, 26749, 28078, 32602, 33306, 34964, 35905",Eagle Plains Resources Ltd.,Eagle Plains Resources Ltd.,Mike McCuaig,"Silver, Gold, Copper, Lead, Zinc","Proterozoic, Purcell Supergroup, Aldridge Formation, Creston Formation, Moyie sills, Diatremes, Argillites, Greywackes, Wackes, Conglomerate turbidites, Pyrite, Hematite, Magnetite, Sphalerite, Galena, Pyrrhotite, Gabbro dykes, Diorites",42203.37,1.837,22974.07186,1.443,29246.96466,1.224,34479.87745,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36335
7988,36158,1.0,2016/7/24,PROS:GEOC:,166,2016 Prospecting Report,2016,2016.0,,2017-07-24,,2016/7/24,14,The Riddler,082N07E:,082N027:,51,15,55,116,42,55,11,5679358,519867,51.265278,-116.715278,AU:LI:RS:,,,KAM,4.0,GOLD:,Golden,Golden,RIDDLER,,,RIDDLER,"Prospecting,<br>Geochemical","Prospecting, Geochemical",,"Grassi, Giacomo (FMC 282276)","Grassi, Giacomo (FMC 282276)","Grassi, Giacomo (FMC 282276)","Gold, Lithium, Rare Earths","Cambrian-Ordovician, McKay Group, Mudstones, Siltstones, Shales, Quartzites",177.56,1.837,96.6575939,1.443,123.049203,1.224,145.0653595,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36158
7989,36170,1.0,2016/8/4,PROS:GEOC:,166,2016 Prospecting Report,2016,2016.0,,2017-08-04,,2016/8/4,13,Sphynx,082N07W:,082N027:,51,16,53,116,45,52,11,5681155,516431,51.281389000000004,-116.764444,AU:LI:RS:,,,CRA,4.0,GOLD:,Golden,Golden,Sphynx,,,Sphynx,"Prospecting,<br>Geochemical","Prospecting, Geochemical",,"Grassi, Giacomo (FMC 282276)","Grassi, Giacomo (FMC 282276)","Grassi, Giacomo (FMC 282276)","Gold, Lithium, Rare Earths","Cambrian-Ordovician, McKay Group, Mudstones, Siltstones, Shales, Fine Clastic Sedimentary Rocks",177.56,1.837,96.6575939,1.443,123.049203,1.224,145.0653595,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36170
7990,36163,1.0,2016/7/26,PROS:GEOC:,303,2016 Prospecting Report,2016,2016.0,,2017-07-26,,2016/7/26,13,Midas,082N07W:,082N026:,51,16,44,116,54,38,11,5680843,506239,51.278889,-116.910556,AU:LI:RS:,,,CRA,4.0,GOLD:,Golden,Golden,MIDAS,,,MIDAS,"Prospecting,<br>Geochemical","Prospecting, Geochemical",3585,"Grassi, Giacomo (FMC 282276)","Grassi, Giacomo (FMC 282276)","Grassi, Giacomo (FMC 282276)","Gold, Lithium, Rare Earths","Ordovician-Silurian, Beaverfoot Formation, Mount Wilson Formation, Sedimentary rocks, Cambrian-Ordovician, McKay Group, Mudstones, Siltstones, Shales",314.61,1.837,171.26292869999997,1.443,218.024948,1.224,257.0343137,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36163
8210,36716,1.0,2017/2/21,GEOP:,10678,Geophysical Report,2017,2016.0,,2018-02-21,,2017/2/21,29,Parson,082N02E:,082N007:,51,1,31,116,39,34,11,5652691,523884,51.025278,-116.659444,BA:,,,CRA,3.0,GOLD:,Golden,Golden,1042749,082N  002,,1042749,Geophysical,Geophysical,"23573, 25564, 23075",Fireside Minerals Ltd.,Fireside Minerals Ltd.,"Allan, Scott G.I.T.",Barium/Barite,"Cambrian, Chancellor Formation, Limestones, Slates, Siltstones, Argillites, Marbles, Calcareous sedimentary rocks, Proterozoic-Cambrian, Hamill Group, Quartzites, Quartz arenites, Proterozoic, Horsethief Creek Group, Coarse Clastic Sedimentary Rocks, Barite",10768.57,1.875,5743.237333,1.474,7305.678426,1.25,8614.856,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36716
