,rep_no,cnf_prd,aff_dt,gwrk_typs,claim_val,title,rep_yr,wrk_yr,conf_ldate,conf_adate,aff_ndate,aff_adate,page_ct,prpty_nm,nts_maps,bcgs_maps,lat83_deg,lat83_min,lat83_sec,lon83_deg,lon83_min,lon83_sec,zone83,north83,east83,lat83,long83,com_cds,camp_cd,geo_sum,reg_geo,info_cls,mdiv_cds,mdiv_nmx,mdiv_nms,claim_nmx,minf_nox,camp_nm,claim_nms,gwrk_nmx,gwrk_nms,rel_ars,oper_nms,own_nms,auth_nms,com_nms,kwl_nms,MERG_SPENT,DOLL_INX,doll_86,CPIdex1992,doll_92,CPIdex2002,doll_02,URL
27453,35180,1.0,2014/10/1,GEOL:GEOC:PROS:,155527,2014 Assessment Report,2015,2014.0,,2015-10-01,,2014/10/1,125,Pinchi,093N05E:,093N092:,55,54,0,125,45,6,10,6198372,327966,55.9,-125.751667,CU:AU:,,,PRG,3.0,OMIN:,Omineca,Omineca,"DM 2,<br>DM 3",093N  065,,"DM 2, DM 3","Geological,<br>Geochemical,<br>Prospecting","Geological, Geochemical, Prospecting","00334, 00440, 02523, 02778, 03704, 04273, 04676, 05649, 05804, 05993, 20004, 20439, 25062, 26544, 26722, 28284, 28944, 30491, 31335, 33126, 33719, 34715",Sointula Resources Inc.,"Bragg, Donald Kenneth","Lane, Robert A. (Bob) (FMC 115043); Ganton, Andrew, P. Geo; Hanson, Jeremy","Copper, Gold","Pennsylvanian-Triassic, Cache Creek Complex, Pope Succession, Limestones, Marbles, Calcareous sedimentary rocks, Permian-Jurassic, Sowchea Succession, Mudstones, Siltstones, Shales, Fine Clastic Sedimentary Rocks, Triassic-Jurassic, Takla Group, Argillites, Greywackes, Wackes, Conglomerate turbidites, Paragneisses, Paragneiss, Metamorphic rocks, Jurassic, Hogem Plutonic Suite, Quartz monzonites, Monzogranitic intrusives, Intrusive rocks, Cretaceous, Granites, Pinchi Fault, Duckling Creek Syenite Complex, Syenites, Pyroxenites, Greenschists, Greenstones, Porphyry, Porphyry copper-gold, Bornite, Chalcopyrite",97464.68,1.804,54026.98447999999,1.4169999999999998,68782.41355,1.202,81085.42429,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35180
27492,35296,1.0,2015/1/5,GEOP:,95935,Technical Report of Work,2015,2014.0,,2016-01-05,,2015/1/5,163,Denison Creek,093M06E:,093M035:,55,23,0,127,7,6,9,6139061,619210,55.38333299999999,-127.118333,CU:MO:AU:AG:,45.0,,SMI,3.0,OMIN:,Omineca,Omineca,"Den 4,<br>Den 5,<br>Den 8,<br>Den 3,<br>Den 2,<br>Den1,<br>Den 9,<br>Den 6,<br>Den 7","093M  028, 093M  185",Silver Standard - Rocher Deboule Area,"Den 4, Den 5, Den 8, Den 3, Den 2, Den1, Den 9, Den 6, Den 7",Geophysical,Geophysical,"00793, 01590, 05278, 05626, 09118, 28136, 28846, 31289","McAleenan, Colin","McAleenan, Colin","McAleenan, Colin","Copper, Molybdenum/Molybdenite, Gold, Silver","Cretaceous, Bulkley Plutonic Suite, Jurassic-Cretaceous, Bowser Lake Group, Ashman Formation, Mudstones, Siltstones, Shales, Chalcopyrite, Molybdenite, Pyrite, Argillic alteration, Porphyries, Granodiorites, Diorites, Quartz monzonites, Digital data airborne geophysics, Digital data ground geophysics",101190.32,1.804,56092.195120000004,1.4169999999999998,71411.65843,1.202,84184.9584,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35296
27649,34717,1.0,2014/1/20,PHYS:GEOC:,117581,Assessment Report on the COL-LATER Property,2014,2014.0,,2015-01-20,,2014/1/20,179,Col-Later,093N07W:,093N027:,55,17,11,124,47,21,10,6128115,386370,55.286389,-124.78916699999999,,,,PRG,3.0,OMIN:,Omineca,Omineca,"LATER 1,<br>LATER 2,<br>LATER 11,<br>LATER 13,<br>LATER 14,<br>JEN 1,<br>JEN 2,<br>JEN 3,<br>JEN 4,<br>JEN 5,<br>JEN 6,<br>COL 30,<br>COL31,<br>COL32,<br>COL33,<br>NATCOL 10,<br>NAT 1,<br>NAT 2,<br>COL 50,<br>544503,<br>516840,<br>COL 10,<br>COL 30,<br>COL 31,<br>COL-NAT 1,<br>COL-NAT 2","093N  032, 093N  101, 093N  169, 093N  184, 093N  211, 093N  213, 093N  216",,"LATER 1, LATER 2, LATER 11, LATER 13, LATER 14, JEN 1, JEN 2, JEN 3, JEN 4, JEN 5, JEN 6, COL 30, COL31, COL32, COL33, NATCOL 10, NAT 1, NAT 2, COL 50, 544503, 516840, COL 10, COL 30, COL 31, COL-NAT 1, COL-NAT 2","Physical,<br>Geochemical","Physical, Geochemical","02714, 02932, 02933, 03286, 03383, 03384, 03460, 03962, 04431, 10971, 12908, 14579, 15423, 16865, 18123, 19406, 19615, 19748, 21279, 22099, 22142, 22293, 23166, 23508, 23640, 27212, 29062, 29170, 29339, 30053, 34320",Pacific Empire Minerals Corp FMC 276676,Pacific Empire Minerals Corp FMC 276676; Nation River Resources Ltd.; Indata Resources Ltd.,"Ritchie, Rory; Peters, Brad",,"Jurassic, Hogem Plutonic Suite, Quartz, Quartz monzonites, Chuchi Lake Succession, Volcaniclastic rocks, Triassic, Takla Group, Witch Lake Formation, Conglomerates, Diorites, Bornite, Chalcopyrite, Malachite, Placer gold, Gold, Potassic alteration, Propylitic alteration",118030.0,1.785,66123.2493,1.402,84186.87589,1.189,99268.29268,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34717
27760,34932,1.0,2014/7/21,GEOL:GEOP:PHYS:GEOC:,189663,"2014 Geological, Geophysical Geochemical Report on Halobia, Heth North and Falcon Prospects",2014,2014.0,,2015-07-21,,2014/7/21,96,Haloba Heath North and Falcon,093N06E:,093N025:,55,16,0,125,5,6,10,6126448,367522,55.266667000000005,-125.085,CU:AU:MO:,,,PRG,3.0,OMIN:,Omineca,Omineca,"HS128,<br>CS120,<br>CS123,<br>CS127,<br>CS128","093N  068, 093N  069, 093N  077, 093N  102, 093N  103, 093N  113, 093N  161, 093N  229, 093N  223, 093N  231",,"HS128, CS120, CS123, CS127, CS128","Geological,<br>Geophysical,<br>Physical,<br>Geochemical","Geological, Geophysical, Physical, Geochemical","20177, 20272, 20338, 20512, 20825, 20838, 20960, 21551, 21567, 21734, 21948, 22079, 22145, 22192, 22414, 22588, 22757, 02864, 29011, 29891, 31012, 31933, 32504",Kiska Metals,Rimfire Minerals Corporation; Redton Resources Inc.,"Lui, Daniel K.","Copper, Gold, Molybdenum/Molybdenite","Quartz monzonites, Quartz monzonites, Monzogranitic intrusives, Monzogranitic intrusives, Triassic, Takla Group, Inzana Lake Formation, Sedimentary rocks, Magnetite, Pyrite, Chalcopyrite, Molybdenite, Digital data geochemistry, Digital data ground geophysics",134255.35,1.785,75213.08123,1.402,95759.87874,1.189,112914.508,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34932
27767,35050,1.0,2014/9/8,GEOL:GEOC:,176653,2014 Technical Assessment Report on Sampling and Mapping of the Berg Property,2014,2014.0,,2015-09-08,,2014/9/8,81,Berg,093E14W:,093E083:,53,48,0,127,26,6,9,5962406,603072,53.8,-127.435,CU:MO:,,,SMI,3.0,OMIN:,Omineca,Omineca,"SOUTH 1,<br>SOUTH 2,<br>SOUTH 3,<br>SOUTH 4,<br>SOUTH 5,<br>SOUTH 7,<br>SOUTH 8,<br>SOUTH 9,<br>SOUTH 10,<br>SOUTH 11,<br>671450,<br>671467,<br>671472,<br>571503,<br>572023,<br>693844,<br>693884,<br>693904,<br>SOUTH 15,<br>BERG W1,<br>BERG W3,<br>BERGW2,<br>BERG W5,<br>BERG W7,<br>BERGW4,<br>BERG W9,<br>BERGW8,<br>BERG W1,<br>BERGW10,<br>BERGW6,<br>BERG W18,<br>BERGW20,<br>BERG EXT 1,<br>BERG EXT 2,<br>BERG N5,<br>BERG N6,<br>BERG NW5,<br>BERG NE1,<br>1000685,<br>BERG NE2,<br>1015521,<br>1017031","093E  001, 093E  007, 093E  008, 093E  046, 093E  047, 093E  052, 093E  073, 093E  075, 093E  090, 093E  098",,"SOUTH 1, SOUTH 2, SOUTH 3, SOUTH 4, SOUTH 5, SOUTH 7, SOUTH 8, SOUTH 9, SOUTH 10, SOUTH 11, 671450, 671467, 671472, 571503, 572023, 693844, 693884, 693904, SOUTH 15, BERG W1, BERG W3, BERGW2, BERG W5, BERG W7, BERGW4, BERG W9, BERGW8, BERG W1, BERGW10, BERGW6, BERG W18, BERGW20, BERG EXT 1, BERG EXT 2, BERG N5, BERG N6, BERG NW5, BERG NE1, 1000685, BERG NE2, 1015521, 1017031","Geological,<br>Geochemical","Geological, Geochemical","08773, 05500, 05429, 09036, 22062, 32692, 13703, 04578, 29578, 32307",Berg Metals Limited Partnership,Berg Metals Limited Partnership,"Hutter, J.M.; Beck, Richard; MacKenzie, Kay","Copper, Molybdenum/Molybdenite","Jurassic, Hazelton Group, Bowser Group, Skeena Group, Kasalka Group, Cretaceous, Granodiorites, Quartz diorites, Quartz monzonites, Diorites, Andesitic volcanics, Tuffs, Marine sediments, Wackes, Bulkley Intrusions, Nanika Plutonic Suite, Pyrite",136311.31,1.785,76364.87955,1.402,97226.32668,1.189,114643.6585,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35050
27890,34929,1.0,2014/7/24,PHYS:GEOC:GEOL:GEOP:,165220,Assessment Report on Geological and Geochemical Work Conducted During June and July 2014,2014,2014.0,,2015-07-24,,2014/7/24,374,CR,093L07W:,093L026:,54,17,46,126,49,54,9,6018637,641112,54.296110999999996,-126.831667,CU:MO:,,,SMI,3.0,OMIN:,Omineca,Omineca,"CR 001,<br>CR 002,<br>CR 003,<br>CR 004,<br>CR 005,<br>CR 006,<br>CR 007,<br>CR 008,<br>CR 009,<br>CR 010,<br>CR 011,<br>CR 012,<br>CR 013,<br>CR 014,<br>CR 015,<br>CR 016,<br>CR 017","093L  006, 093L  007, 093L  202, 093L  268, 093L  269, 093L  343",,"CR 001, CR 002, CR 003, CR 004, CR 005, CR 006, CR 007, CR 008, CR 009, CR 010, CR 011, CR 012, CR 013, CR 014, CR 015, CR 016, CR 017","Physical,<br>Geochemical,<br>Geological,<br>Geophysical","Physical, Geochemical, Geological, Geophysical","00797, 06311, 10563, 15259, 19568, 23465, 23698, 25950, 26294, 26578, 27205, 27787, 27952, 30072",Teck Resources Limited (FMC # 126548),"Moll, John Wesley (FMC# 118694); Teck Resources Limited (FMC # 126548)","Jutras, Gabe; Bayliss, Sandra; Hollis, Lucy; Bailey, Leif; Stock, L.; Rae, S.","Copper, Molybdenum/Molybdenite","Jurassic, Hazelton Group, Telkwa Formation, Calc-alkaline volcanics, Cretaceous, Bulkley Plutonic Suite, Intrusive rocks, Skeena Group, Red Rose Formation, Coarse Clastic Sedimentary Rocks, Eocene, Nanika Plutonic Suite, Granodiorites, Quartz Feldspar Porphyries, Andesites, Rhyolites, Porphyry, Chalcopyrite, Pyrite, Molybdenite, Veins, Disseminated, Geochronology",161945.2,1.785,90725.60224,1.402,115510.1284,1.189,136202.8595,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34929
28045,35475,1.0,2015/1/26,GEOP:GEOC:,206288,Exploration Report on Soil Geochemistry Surveys and IP Resistivity Surveys,2015,2014.0,,2016-01-26,,2015/1/26,153,OGK,093N13E:,093N093:,55,59,2,125,34,8,10,6207265,339737,55.983889000000005,-125.56888899999998,CU:AU:AG:MO:,,,PRG,3.0,OMIN:,Omineca,Omineca,"DKSYN 14,<br>DKSYN 15,<br>DKSYN 17,<br>OS 1,<br>832412,<br>832416,<br>HH2,<br>HH3,<br>BP6,<br>BP7,<br>HH 6,<br>HH 8","093N  176, 094C  097, 094C  170",,"DKSYN 14, DKSYN 15, DKSYN 17, OS 1, 832412, 832416, HH2, HH3, BP6, BP7, HH 6, HH 8","Geophysical,<br>Geochemical","Geophysical, Geochemical","04618, 05251, 05252, 05602, 05957, 21449, 22265, 31144, 32352, 33515, 34263, 34715","Bragg, Donald Kenneth","Bragg, Donald Kenneth","Mark, David G.","Copper, Gold, Silver, Molybdenum/Molybdenite","Mesozoic, Hogem Plutonic Suite, Hogem Batholith, Granodiorites, Monzonites, Duckling Creek Syenite Complex, Triassic-Cretaceous, Chalcopyrite, Quartz-sulphide veins, Pyrite",211031.31,1.804,116979.6619,1.4169999999999998,148928.2357,1.202,175566.8136,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35475
28047,35276,1.0,2015/1/9,GEOP:PHYS:,207282,2014 Technical Assessment Report on Geophysical Surveying,2015,2014.0,,2016-01-09,,2015/1/9,41,Thor,094D15E:,094D087:,56,48,59,126,38,7,9,6299441,644342,56.816389,-126.635278,CU:AU:,,,PRG,3.0,OMIN:,Omineca,Omineca,"CN 3,<br>CN 4,<br>CN 5,<br>CN 1,<br>THOR 4,<br>THOR 5,<br>THOR 6,<br>THOR 7,<br>THOR 8,<br>THOR 9,<br>THOR MARMOT 2I,<br>THOR MARMOT 2G,<br>THOR MARMOT 2J,<br>THOR MARMOT 13,<br>THOR MARMOT 2H","094D  005, 094D  064, 094D  126, 094D  127, 094D  131",,"CN 3, CN 4, CN 5, CN 1, THOR 4, THOR 5, THOR 6, THOR 7, THOR 8, THOR 9, THOR MARMOT 2I, THOR MARMOT 2G, THOR MARMOT 2J, THOR MARMOT 13, THOR MARMOT 2H","Geophysical,<br>Physical","Geophysical, Physical","29938, 28263, 25620, 25047, 24181, 31339",Copper North Mining Corp.,Electrum Resource Corp. (FMC 107591),"McClintock, John A.; Scott, B.M.","Copper, Gold","Devonian-Permian, Permian, Asitka Group, Limestones, Bimodal volcanic rocks, Triassic, Takla Group, Savage Mountain Formation, Basaltic volcanic rocks, Basalts, Volcanic rocks, Jurassic, Hazelton Group, Telkwa Formation, Calc-alkaline volcanics, Cretaceous, Sustut Group, Sedimentary rocks, Shear zones, Shear veins, Pyrite, Chalcopyrite, Bornite, Chalcocite, Native copper",211602.23,1.804,117296.1364,1.4169999999999998,149331.1433,1.202,176041.7887,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35276
28055,35298,1.0,2015/3/20,GEOP:,283097,Teck Report on the 2014 VTEM Survey,2015,2014.0,,2016-03-20,,2015/3/20,235,Cirque,094F11E:,094F055:,57,30,0,125,8,8,10,6375058,372027,57.5,-125.13555600000001,ZN:PB:AG:,,,PRG,3.0,OMIN:,Omineca,Omineca,"Cirque 1-8,<br>Cirque 11-14,<br>Cirque 21-22,<br>Cirque 66",094F  008,,"Cirque 1-8, Cirque 11-14, Cirque 21-22, Cirque 66",Geophysical,Geophysical,"09774, 34274, 34757",Cirque Operating Corp. (FMC #134801),Cirque Operating Corp. (FMC #134801),"Loughrey, Lara","Zinc, Lead, Silver","Ordovician-Devonian, Devonian-Mississippian, Silurian-Devonian, Kechika Group, Earn Group, Road River Group, Akie Formation, Mudstones, Siltstones, Shales, Sphalerite, Galena, Pyrite, Barite, Sedex, Cambrian-Ordovician, Digital data airborne geophysics",215952.0,1.804,119707.3171,1.4169999999999998,152400.8469,1.202,179660.5657,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35298
28082,35297,1.0,2015/3/18,GEOP:,247480,Report on the 2014 VTEM Survey,2015,2014.0,,2016-03-18,,2015/3/18,238,Elf,094F07E:,094F037:,57,19,9,124,43,24,10,6354229,396216,57.31916700000001,-124.72333300000001,ZN:PB:AG:,,,PRG,3.0,OMIN:,Omineca,Omineca,"Elf 1-19,<br>Elf 21",094F  011,,"Elf 1-19, Elf 21",Geophysical,Geophysical,"07271, 07303, 08042, 09138, 24079, 24101, 25200, 25223, 31762, 31763, 34789",Cirque Operating Corp. (FMC #134801),Cirque Operating Corp. (FMC #134801),"Loughrey, Lara","Zinc, Lead, Silver","Cambrian, Ordovician-Devonian, Devonian-Mississippian, Kechika Group, Road River Group, Earn Group, Sedex, Pyrite, Akie Formation, Mudstones, Siltstones, Shales, Cherts, Siliciclastics, Limestones, Slates, Argillites, Sphalerite, Galena, Barite, Digital data airborne geophysics, Gunsteel Formation",226558.15,1.804,125586.5576,1.4169999999999998,159885.7798,1.202,188484.3178,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35297
28157,35406,1.0,2015/1/22,GEOP:,175085,Assessment Report,2015,2014.0,,2016-01-22,,2015/1/22,48,Later,093N01E:,093N030:,55,17,20,124,51,16,10,6128506,382235,55.288889000000005,-124.854444,CU:AU:AG:,,,PRG,3.0,OMIN:,Omineca,Omineca,"LATER 1,<br>LATER 2,<br>LATER 3,<br>LATER 4,<br>LATER 5,<br>LATER 6,<br>LATER 9,<br>LATER 10,<br>LATER 11,<br>LATER 12,<br>KLAW BACK,<br>LATER 13,<br>LATER 14,<br>1016207",093N  169,,"LATER 1, LATER 2, LATER 3, LATER 4, LATER 5, LATER 6, LATER 9, LATER 10, LATER 11, LATER 12, KLAW BACK, LATER 13, LATER 14, 1016207",Geophysical,Geophysical,"34320, 34717, 19615",Pacific Empire Minerals Corp FMC 276676,Pacific Empire Minerals Corp FMC 276676,"Ritchie, Rory; Peters, Brad","Copper, Gold, Silver","Triassic, Takla Group, Witch Lake Formation, Volcaniclastics, Jurassic, Chuchi Lake Succession, Volcanic rocks, Hogem Plutonic Suite, Quartz monzonites, Monzogranitic intrusives, Monzogranites, Intrusive rocks, Porphyry copper-gold",257605.8,1.804,142797.0067,1.4169999999999998,181796.6126,1.202,214314.3095,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35406
28174,35419,1.0,2015/2/19,GEOC:GEOL:GEOP:,377978,"Assessment Report on Geological, Geochemical and Geophysical Work Conducted During October 2014",2015,2014.0,,2016-02-19,,2015/2/19,230,CR,093L07W:,093L026:,54,17,46,126,49,54,9,6018637,641112,54.296110999999996,-126.831667,CU:MO:,,,SMI,3.0,OMIN:,Omineca,Omineca,"511091,<br>511331","093L  006, 093L  007, 093L  202, 093L  268, 093L  269, 093L  343",,"511091, 511331","Geochemical,<br>Geological,<br>Geophysical","Geochemical, Geological, Geophysical","00797, 02844, 06311, 10563, 19568, 23465, 25560, 26294, 26578, 27205, 27449, 27787, 27952, 30072, 34929",Teck Resources Limited (FMC # 126548),"Moll, John Wesley (FMC# 118694); Teck Resources Limited (FMC # 126548)","Beckman, S.; Jutras, Gabe; Hollis, Lucy; Stock, L.; Rae, S.","Copper, Molybdenum/Molybdenite","Jurassic, Hazelton Group, Telkwa Formation, Calc-alkaline volcanics, Cretaceous, Bulkley Plutonic Suite, Eocene, Nanika Plutonic Suite, Skeena Group, Coarse Clastic Sedimentary Rocks, Red Rose Formation, Pyrite, Chalcopyrite, Bornite, Breccia zones, Molybdenite, Rhyolites, Quartz Feldspar Porphyries, Granodiorites, Hydrothermal breccias, Volcaniclastic rocks, Digital data ground geophysics",267223.0,1.804,148128.0488,1.4169999999999998,188583.6274,1.202,222315.3078,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35419
28227,35023,1.0,2014/8/28,GEOL:GEOP:PHYS:GEOC:,374555,"2014 Geological, Geochemical and Geophysical Report on the Mt. Milligan Eastern Claim Group",2014,2014.0,,2015-08-28,,2014/8/28,296,Mt. Milligan Eastern,093O04W:,093O011:,55,10,55,123,48,56,10,6115342,448067,55.181943999999994,-123.815556,AU:CU:,,,PRG,3.0,OMIN:,Omineca,Omineca,"512923,<br>512924,<br>512925,<br>512927,<br>512933,<br>512934,<br>512935,<br>512936,<br>512937,<br>512938,<br>512939,<br>512940,<br>512941,<br>512942,<br>512944,<br>512945,<br>512960,<br>MILL 1,<br>579598,<br>579599,<br>579600,<br>579602,<br>580741,<br>580742,<br>580743,<br>580744,<br>580745,<br>580746,<br>580747,<br>580748,<br>580749,<br>580750,<br>GD1,<br>GD2,<br>GD3","093N  194, 093N  191",,"512923, 512924, 512925, 512927, 512933, 512934, 512935, 512936, 512937, 512938, 512939, 512940, 512941, 512942, 512944, 512945, 512960, MILL 1, 579598, 579599, 579600, 579602, 580741, 580742, 580743, 580744, 580745, 580746, 580747, 580748, 580749, 580750, GD1, GD2, GD3","Geological,<br>Geophysical,<br>Physical,<br>Geochemical","Geological, Geophysical, Physical, Geochemical","11951, 12912, 14377, 16966, 17936, 18523, 19121, 19268, 19396, 20227, 20230, 20417, 20446, 20455, 21197, 21488, 21682, 22294, 25299, 27709, 28209, 28210, 28712, 30425, 31095",Terrane Metals Corp.,Terrane Metals Corp.,"Hughes, Chris","Gold, Copper","Triassic-Jurassic, Triassic-Jurassic, Takla Group, Takla Group, Volcanic rocks, Volcanic rocks, Sedimentary rocks, Sedimentary rocks, Proterozoic-Paleozoic, Proterozoic-Paleozoic, Wolverine Metamorphic Complex, Wolverine Metamorphic Complex, Gneisses, Gneisses, Schists, Schists, Propylitic alteration, Propylitic alteration, Hogem Plutonic Suite, Hogem Plutonic Suite, Calc-alkaline volcanics, Calc-alkaline volcanics, Limestones, Limestones, Cretaceous-Eocene, Cretaceous-Eocene, Gabbros, Andesites, Pyrrhotite, Pyrite",291162.37,1.785,163116.1737,1.402,207676.4408,1.189,244880.0421,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35023
28286,34999,1.0,2014/5/21,DRIL:GEOC:,267000,2013 Diamond Drilling Program on the Brenda Gold-Copper Property,2014,2014.0,,2015-05-21,,2014/5/21,76,Brenda,094E07W:,094E026:,57,15,59,126,52,6,9,6349052,628555,57.266389000000004,-126.868333,CU:AU:,51.0,,SMI,3.0,OMIN:,Omineca,Omineca,"Brenda 1,<br>Brenda 4,<br>Brenda 5,<br>Brenda 6,<br>Brenda 7,<br>Brenda 8,<br>Jan 1,<br>Jan 2,<br>Max no 1,<br>Max 2,<br>Max 3,<br>Max 3,<br>Jan 6,<br>Jan 7,<br>Jan 8,<br>Pock,<br>Hans,<br>Tom 4,<br>Jan 9,<br>Tom 3,<br>Tom 5,<br>Kath 1,<br>Kath 3","094E  008, 094E  107, 094E  142, 094E  147",Toodoggone Camp,"Brenda 1, Brenda 4, Brenda 5, Brenda 6, Brenda 7, Brenda 8, Jan 1, Jan 2, Max no 1, Max 2, Max 3, Max 3, Jan 6, Jan 7, Jan 8, Pock, Hans, Tom 4, Jan 9, Tom 3, Tom 5, Kath 1, Kath 3","Drilling,<br>Geochemical","Drilling, Geochemical","13064, 14789, 15310, 15555, 15924, 18441, 19447, 20963, 22248, 22820, 23385, 24628, 25439, 27161, 27422, 27556, 30176",Canasil Resources Inc.,Canasil Resources Inc.,"Lane, Robert A. (Bob) (FMC 115043)","Copper, Gold","Triassic-Jurassic, Takla Group, Hazelton Group, Toodoggone Formation, Quartz monzonites, Monzonites, Potassic alteration, Phyllic alteration, Propylitic alteration, Volcaniclastic rocks, Jurassic, Pyrite, Porphyry dykes, Marine sediments, Triassic, Stuhini Group",329123.22,1.785,184382.7563,1.402,234752.6534,1.189,276806.7452,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34999
28333,35082,1.0,2014/8/28,DRIL:GEOC:,139661,Report on the 2014 Drill Program,2014,2014.0,,2015-08-28,,2014/8/28,107,Windfall Hills,093E09E:093E12W:,093F061:,53,36,33,125,59,4,10,5944180,302570,53.60916700000001,-125.984444,AU:,,,SMI,3.0,OMIN:,Omineca,Omineca,"UDUK LAKE 1,<br>UNUK LAKE 2",093F  057,,"UDUK LAKE 1, UNUK LAKE 2","Drilling,<br>Geochemical","Drilling, Geochemical","14557, 18882, 23154, 22906",Canarc Resources Corp.,Canarc Resources Corp.,"Dunn, David St. Clair",Gold,"Eocene, Ootsa Lake Group, Rhyolites, Felsic volcanics, Eocene-Miocene, Endako Group, Basaltic volcanic rocks, Miocene, Chilcotin Group, Cheslatta Lake Complex, Alkaline Volcanic Rocks, Cretaceous, Kasalka Group, Coarse Clastic Sedimentary Rocks, Epithermal gold, Gold",369151.0,1.785,206807.2829,1.402,263303.1384,1.189,310471.8251,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35082
28375,35479,1.0,2015/2/25,DRIL:GEOC:,226164,Diamond Drilling Report on the 3 T's Property,2015,2014.0,,2016-02-25,,2015/2/25,181,3 T's,093F03E:,093F005:,53,2,0,125,1,6,10,5877884,364661,53.033333,-125.01833300000001,AU:AG:,,,PRG,3.0,OMIN:,Omineca,Omineca,"Taken 1,<br>510136,<br>Tsacha","093F  055, 093F  068",,"Taken 1, 510136, Tsacha","Drilling,<br>Geochemical","Drilling, Geochemical","23746, 23758, 23881, 24203, 24215, 24369, 24710, 24788, 25366, 25810, 27043, 27091, 27177, 27860, 27867, 27882, 32671, 33483, 33859",Independence Gold Corp.,Independence Gold Corp.,"Pawliuk, David J.; Layman, Maggie","Gold, Silver","Jurassic, Hazelton Group, Entiako Formation, Rhyolites, Felsic volcanics, Cretaceous, Capoose Pluton, Granodiorites, Bowser Lake Group, Coarse Clastic Sedimentary Rocks, Quartz-calcite veins, Epithermal veins, Quartz Feldspar Porphyries, Feldspar porphyries",421449.2,1.804,233619.2905,1.4169999999999998,297423.5709,1.202,350623.2945,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35479
28408,35533,1.0,2015/5/6,DRIL:GEOC:,459986,2014 Diamond Driling on the Fenton Properties,2015,2014.0,,2016-05-06,,2015/5/6,308,Fenton,093L02W:,093L016:,54,10,0,126,56,22,9,6004027,634519,54.166667000000004,-126.939444,AU:AG:PB:ZN:CU:,41.0,,SMI,3.0,OMIN:,Omineca,Omineca,FEN 10,"093L  004, 093L  248, 093L  258",New Nadina - Equity Area,FEN 10,"Drilling,<br>Geochemical","Drilling, Geochemical","03346, 09416, 10725, 11286, 23769, 25909, 29792",Copper Mountain Mining Corp,Electrum Resource Corp. (FMC 107591),"Holbek, Peter M.; Joyes, Richard","Gold, Silver, Lead, Zinc, Copper","Jurassic, Hazelton Group, Telkwa Formation, Calc-alkaline volcanics, Cretaceous, Kasalka Group, Andesitic volcanics, Skeena Group, Red Rose Formation, Coarse Clastic Sedimentary Rocks, Bulkley Plutonic Suite, Intrusive rocks, Eocene, Endako Group, Buck Creek Formation, Basaltic volcanics, Nanika Plutonic Suite, Rhyolites, Argillic alteration, Silicification, Epithermal, Disseminated sulphides, Veinlets, Pyrite, Sphalerite, Galena, Arsenopyrite",460452.47,1.804,255239.7284,1.4169999999999998,324948.8144,1.202,383071.9384,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35533
28487,35536,1.0,2015/11/12,DRIL:PHYS:GEOC:,253887,Assessment Report on the 2014 Drilling Program on the SAT Property,2015,2014.0,,2016-11-12,,2015/11/12,65,SAT,093L16W:,093L088:,54,53,0,126,25,32,9,6084845,665142,54.88333299999999,-126.425556,CU:,44.0,,SMI,3.0,OMIN:,Omineca,Omineca,"SAT,<br>SAT1,<br>SAT2,<br>SAT4,<br>SAT3,<br>SAT5,<br>SAT6,<br>SAT7,<br>SAT8,<br>SAT9",093L  224,Babine Porphyry,"SAT, SAT1, SAT2, SAT4, SAT3, SAT5, SAT6, SAT7, SAT8, SAT9","Drilling,<br>Physical,<br>Geochemical","Drilling, Physical, Geochemical","04575, 05620, 06424, 09471, 10688, 34133, 34849, 35083",Redhill Resources Corp.,"Lutynski, Piotr","Smith, Adrian",Copper,"Eocene, Babine Plutonic Suite, Jurassic, Hazelton Group, Saddle Hill Formation, Volcanic rocks, Nilkitkwa Formation, Argillites, Greywackes, Wackes, Triassic-Jurassic, Conglomerates, Coarse Clastic Sedimentary Rocks, Pyrite, Chalcopyrite, Hornfels",603653.13,1.804,334619.2517,1.4169999999999998,426007.8546,1.202,502207.2629,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35536
